Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
03.02.2016 13:35:00,4,0,435,"6,06",10485760,1068499,"10,19",1,7,350,20,161,2
03.02.2016 13:40:00,4,0,862,12,10485760,1068499,"10,19",41,132,350,81,220,2
03.02.2016 13:45:00,4,0,733,"10,2",10485760,1131414,"10,79",55,13,350,72,274,2
03.02.2016 13:50:00,4,0,829,"11,55",10485760,1634730,"15,59",54,27,350,69,227,2
03.02.2016 13:55:00,4,0,647,"9,01",10485760,1501561,"14,32",18,149,350,102,251,2
03.02.2016 14:00:00,4,0,966,"13,45",10485760,1829765,"17,45",15,74,350,119,276,2
03.02.2016 14:05:00,4,0,427,"5,95",10485760,1242563,"11,85",1,7,350,19,159,2
03.02.2016 14:10:00,4,0,649,"9,04",10485760,969933,"9,25",1,7,350,20,160,2
03.02.2016 14:15:00,4,0,490,"6,83",10485760,823132,"7,85",3,11,350,39,182,2
03.02.2016 14:20:00,4,0,802,"11,17",10485760,1354760,"12,92",5,12,350,32,177,2
03.02.2016 14:25:00,4,0,426,"5,93",10485760,1368392,"13,05",1,4,350,18,158,2
03.02.2016 14:30:00,4,0,703,"9,79",10485760,998244,"9,52",0,30,350,44,190,2
03.02.2016 14:35:00,4,0,577,"8,05",10485760,900727,"8,59",1,60,350,87,241,2
03.02.2016 14:40:00,4,0,967,"13,46",10485760,1278214,"12,19",55,51,350,78,274,2
03.02.2016 14:45:00,4,0,504,"7,01",10485760,1676673,"15,99",5,109,350,53,199,2
03.02.2016 14:50:00,4,0,721,"10,04",10485760,1026556,"9,79",5,19,350,49,193,2
03.02.2016 14:55:00,4,0,581,"8,09",10485760,1110442,"10,59",23,31,350,68,233,2
03.02.2016 15:00:00,4,0,751,"10,46",10485760,1592787,"15,19",61,18,350,44,193,2
03.02.2016 15:05:00,4,0,645,"8,99",10485760,1173356,"11,19",6,51,350,104,252,2
03.02.2016 15:10:00,4,0,795,"11,08",10485760,1145045,"10,92",1,52,350,78,229,2
03.02.2016 15:15:00,4,0,428,"5,96",10485760,942670,"8,99",1,7,350,20,160,2
03.02.2016 15:20:00,4,0,680,"9,47",10485760,1145045,"10,92",5,10,350,25,169,2
03.02.2016 15:25:00,4,0,441,"6,14",10485760,907018,"8,65",6,8,350,23,164,2
03.02.2016 15:30:00,4,0,841,"11,71",10485760,1383072,"13,19",47,29,350,61,235,2
03.02.2016 15:35:00,4,0,541,"7,54",10485760,1962934,"18,72",40,20,350,54,194,2
03.02.2016 15:40:00,4,0,789,"10,99",10485760,1362100,"12,99",20,68,350,75,238,2
03.02.2016 15:45:00,4,0,697,"9,71",10485760,1661993,"15,85",28,174,350,113,268,2
03.02.2016 15:50:00,4,0,663,"9,24",10485760,1333789,"12,72",5,9,350,29,170,2
03.02.2016 15:55:00,4,0,493,"6,86",10485760,1368392,"13,05",2,19,350,51,197,2
03.02.2016 16:00:00,4,0,719,"10,02",10485760,1110442,"10,59",9,13,350,50,193,2
03.02.2016 16:05:00,4,0,483,"6,73",10485760,1054868,"10,06",23,9,350,53,195,2
03.02.2016 16:10:00,4,0,687,"9,56",10485760,1166016,"11,12",28,34,350,23,168,2
03.02.2016 16:15:00,4,0,713,"9,93",10485760,1459618,"13,92",56,221,350,121,269,2
03.02.2016 16:20:00,4,0,832,"11,59",10485760,1110442,"10,59",45,44,350,72,216,2
03.02.2016 16:25:00,4,0,589,"8,2",10485760,1166016,"11,12",5848,1298,350,41,3282,2
03.02.2016 16:30:00,4,0,745,"10,38",10485760,1907360,"18,19",4593,64,350,35,1028,2
03.02.2016 16:35:00,4,0,465,"6,47",10485760,2117075,"20,19",507,13,350,23,202,2
03.02.2016 16:40:00,4,0,1862,"25,93",10485760,1529872,"14,59",1628,192,350,144,350,2
03.02.2016 16:45:00,4,0,6593,"91,79",10485760,2054160,"19,59",191,30,350,109,260,2
03.02.2016 16:50:00,4,0,6654,"92,65",10485760,1487929,"14,19",94,244,350,74,199,2
03.02.2016 16:55:00,4,0,6626,"92,25",10485760,1550844,"14,79",111,34,350,86,230,2
03.02.2016 17:00:00,4,0,6596,"91,83",10485760,1732248,"16,52",69,250,350,100,237,2
03.02.2016 17:05:00,4,0,5236,"72,91",10485760,2039480,"19,45",1113,1677,350,332,262,2
03.02.2016 17:10:00,4,0,1105,"15,38",10485760,2403336,"22,92",338,50,350,63,227,2
03.02.2016 17:15:00,4,0,605,"8,43",10485760,1655702,"15,79",1,109,350,86,237,2
03.02.2016 17:20:00,4,0,748,"10,42",10485760,1040187,"9,92",42,15,350,42,182,2
03.02.2016 17:25:00,4,0,443,"6,17",10485760,1207960,"11,52",1,4,350,15,156,2
03.02.2016 17:30:00,4,0,661,"9,21",10485760,1096810,"10,46",4,5,350,18,159,2
03.02.2016 17:35:00,4,0,530,"7,39",10485760,1425015,"13,59",37,5,350,15,155,2
03.02.2016 17:40:00,4,0,720,"10,02",10485760,1005584,"9,59",11,10,350,30,174,2
03.02.2016 17:45:00,4,0,449,"6,26",10485760,921698,"8,79",0,5,350,15,156,2
03.02.2016 17:50:00,4,0,868,"12,08",10485760,851444,"8,12",1,79,350,98,251,2
03.02.2016 17:55:00,4,0,478,"6,65",10485760,1194328,"11,39",8,6,350,18,159,2
03.02.2016 18:00:00,4,0,695,"9,68",10485760,1089470,"10,39",153,9,350,17,163,2
03.02.2016 18:05:00,4,0,460,"6,4",10485760,1026556,"9,79",14,7,350,28,165,2
03.02.2016 18:10:00,4,0,698,"9,72",10485760,942670,"8,99",2,10,350,28,172,2
03.02.2016 18:15:00,4,0,433,"6,03",10485760,858784,"8,19",0,4,350,14,157,2
03.02.2016 18:20:00,4,0,679,"9,46",10485760,893387,"8,52",1,8,350,18,159,2
03.02.2016 18:25:00,4,0,667,"9,28",10485760,1173356,"11,19",199,35,350,65,246,2
03.02.2016 18:30:00,4,0,1139,"15,86",10485760,1529872,"14,59",336,78,350,134,337,2
03.02.2016 18:35:00,4,0,6307,"87,81",10485760,1886388,"17,99",48,150,350,114,506,2
03.02.2016 18:40:00,4,0,6701,"93,3",10485760,1571815,"14,99",2,222,350,73,200,2
03.02.2016 18:45:00,4,0,6782,"94,43",10485760,1808794,"17,25",3,23,350,76,205,2
03.02.2016 18:50:00,4,0,6754,"94,03",10485760,1501561,"14,32",3,251,350,73,202,2
03.02.2016 18:55:00,4,0,5312,"73,96",10485760,1362100,"12,99",294,437,350,233,247,2
03.02.2016 19:00:00,4,0,1334,"18,58",10485760,2920284,"27,85",775,1390,350,182,263,2
03.02.2016 19:05:00,4,0,635,"8,84",10485760,1697645,"16,19",7,65,350,81,232,2
03.02.2016 19:10:00,4,0,698,"9,72",10485760,1228931,"11,72",145,8,350,14,156,2
03.02.2016 19:15:00,4,0,461,"6,42",10485760,858784,"8,19",7,4,350,16,157,2
03.02.2016 19:20:00,4,0,701,"9,76",10485760,816841,"7,79",7,7,350,16,159,2
03.02.2016 19:25:00,4,0,459,"6,39",10485760,1124074,"10,72",49,5,350,15,158,2
03.02.2016 19:30:00,4,0,728,"10,14",10485760,1131414,"10,79",49,11,350,29,175,2
03.02.2016 19:35:00,4,0,593,"8,26",10485760,963641,"9,19",4,26,350,37,180,2
03.02.2016 19:40:00,4,0,1012,"14,1",10485760,858784,"8,19",251,58,350,92,283,2
03.02.2016 19:45:00,4,0,2773,"38,61",10485760,2054160,"19,59",1367,2246,350,720,1011,2
03.02.2016 19:50:00,4,0,977,"13,6",10485760,2997879,"28,59",30,92,350,38,206,2
03.02.2016 19:55:00,4,0,449,"6,26",10485760,1487929,"14,19",1,4,350,14,155,2
03.02.2016 20:00:00,4,0,677,"9,44",10485760,942670,"8,99",4,5,350,14,157,2
03.02.2016 20:05:00,4,0,449,"6,26",10485760,816841,"7,79",41,6,350,14,155,2
03.02.2016 20:10:00,4,0,957,"13,33",10485760,984613,"9,39",329,35,350,76,267,2
03.02.2016 20:15:00,4,0,2528,"35,21",10485760,2214593,"21,12",473,1567,350,700,952,2
03.02.2016 20:20:00,4,0,1340,"18,66",10485760,3388998,"32,32",52,1116,350,167,413,2
03.02.2016 20:25:00,4,0,1877,"26,14",10485760,3074425,"29,32",265,2229,350,624,576,2
03.02.2016 20:30:00,4,0,760,"10,58",10485760,2151678,"20,52",157,6,350,31,189,2
03.02.2016 20:35:00,4,0,626,"8,72",10485760,1753219,"16,72",1195,9,350,34,191,2
03.02.2016 20:40:00,4,0,660,"9,2",10485760,1606418,"15,32",504,5,350,14,155,2
03.02.2016 20:45:00,4,0,425,"5,91",10485760,1242563,"11,85",18,4,350,14,164,2
03.02.2016 20:50:00,4,0,698,"9,73",10485760,1606418,"15,32",61,9,350,32,174,2
03.02.2016 20:55:00,4,0,567,"7,9",10485760,1487929,"14,19",10,56,350,70,220,2
03.02.2016 21:00:00,4,0,789,"10,98",10485760,1033896,"9,86",37,79,350,49,194,2
03.02.2016 21:05:00,4,0,421,"5,87",10485760,1019216,"9,72",1,4,350,14,154,2
03.02.2016 21:10:00,4,0,712,"9,92",10485760,634388,"6,05",183,9,350,20,148,2
03.02.2016 21:15:00,4,0,570,"7,94",10485760,725615,"6,92",107,9,350,29,206,2
03.02.2016 21:20:00,4,0,1279,"17,81",10485760,1837105,"17,52",126,351,350,233,437,2
03.02.2016 21:25:00,4,0,580,"8,07",10485760,2214593,"21,12",104,4,350,44,217,2
03.02.2016 21:30:00,4,0,663,"9,23",10485760,1270874,"12,12",13,5,350,17,164,2
03.02.2016 21:35:00,4,0,497,"6,93",10485760,879755,"8,39",3,6,350,13,154,2
03.02.2016 21:40:00,4,0,643,"8,95",10485760,830472,"7,92",1,5,350,12,154,2
03.02.2016 21:45:00,4,0,417,"5,81",10485760,858784,"8,19",1,4,350,12,154,2
03.02.2016 21:50:00,4,0,939,"13,08",10485760,1145045,"10,92",84,70,350,93,296,2
03.02.2016 21:55:00,4,0,2408,"33,54",10485760,2710569,"25,85",849,2393,350,615,920,2
03.02.2016 22:00:00,4,0,676,"9,41",10485760,2124415,"20,26",1,6,350,14,149,2
03.02.2016 22:05:00,4,0,458,"6,38",10485760,1200620,"11,45",2,5,350,16,158,2
03.02.2016 22:10:00,4,0,667,"9,3",10485760,984613,"9,39",2,6,350,12,154,2
03.02.2016 22:15:00,4,0,437,"6,08",10485760,746586,"7,12",2,4,350,12,154,2
03.02.2016 22:20:00,4,0,711,"9,9",10485760,816841,"7,79",12,11,350,27,171,2
03.02.2016 22:25:00,4,0,524,"7,31",10485760,823132,"7,85",0,40,350,54,200,2
03.02.2016 22:30:00,4,0,762,"10,61",10485760,886047,"8,45",1,43,350,54,202,2
03.02.2016 22:35:00,4,0,521,"7,25",10485760,921698,"8,79",2,53,350,14,155,2
03.02.2016 22:40:00,4,0,657,"9,15",10485760,670040,"6,39",1,5,350,12,154,2
03.02.2016 22:45:00,4,0,431,6,10485760,746586,"7,12",0,4,350,12,153,2
03.02.2016 22:50:00,4,0,695,"9,69",10485760,851444,"8,12",1,10,350,27,172,2
03.02.2016 22:55:00,4,0,426,"5,94",10485760,725615,"6,92",0,4,350,12,153,2
03.02.2016 23:00:00,4,0,778,"10,84",10485760,837812,"7,99",1,54,350,68,217,2
03.02.2016 23:05:00,4,0,500,"6,97",10485760,851444,"8,12",16,28,350,40,186,2
03.02.2016 23:10:00,4,0,644,"8,97",10485760,711983,"6,79",1,5,350,10,153,2
03.02.2016 23:15:00,4,0,426,"5,94",10485760,676332,"6,45",0,4,350,11,153,2
03.02.2016 23:20:00,4,0,708,"9,85",10485760,802161,"7,65",1,10,350,27,172,2
03.02.2016 23:25:00,4,0,446,"6,21",10485760,1026556,"9,79",0,4,350,12,155,2
03.02.2016 23:30:00,4,0,669,"9,31",10485760,948961,"9,05",1,5,350,12,154,2
03.02.2016 23:35:00,4,0,593,"8,27",10485760,984613,"9,39",0,47,350,77,229,2
03.02.2016 23:40:00,4,0,717,"9,99",10485760,1047527,"9,99",1,19,350,31,176,2
03.02.2016 23:45:00,4,0,436,"6,08",10485760,816841,"7,79",0,4,350,12,155,2
03.02.2016 23:50:00,4,0,665,"9,27",10485760,774898,"7,39",1,6,350,13,155,2
03.02.2016 23:55:00,4,0,467,"6,51",10485760,1032847,"9,85",1,8,350,26,171,2
04.02.2016 00:00:00,4,0,660,"9,19",10485760,998244,"9,52",1,5,350,12,154,2
04.02.2016 00:05:00,4,0,486,"6,78",10485760,1074790,"10,25",76,26,350,30,168,2
04.02.2016 00:10:00,4,0,1001,"13,95",10485760,1326449,"12,65",660,112,350,94,250,2
04.02.2016 00:15:00,4,0,449,"6,26",10485760,1243611,"11,86",0,6,350,19,162,2
04.02.2016 00:20:00,4,0,658,"9,17",10485760,956301,"9,12",1,6,350,13,156,2
04.02.2016 00:25:00,4,0,467,"6,51",10485760,927990,"8,85",1,8,350,28,171,2
04.02.2016 00:30:00,4,0,659,"9,18",10485760,921698,"8,79",1,6,350,13,155,2
04.02.2016 00:35:00,4,0,444,"6,18",10485760,970981,"9,26",142,6,350,14,156,2
04.02.2016 00:40:00,4,0,656,"9,13",10485760,1026556,"9,79",1,6,350,13,154,2
04.02.2016 00:45:00,4,0,614,"8,55",10485760,837812,"7,99",0,43,350,96,250,2
04.02.2016 00:50:00,4,0,707,"9,84",10485760,1200620,"11,45",1,6,350,27,204,2
04.02.2016 00:55:00,4,0,467,"6,51",10485760,879755,"8,39",1,7,350,29,176,2
04.02.2016 01:00:00,4,0,656,"9,13",10485760,683672,"6,52",7,6,350,13,155,2
04.02.2016 01:05:00,4,0,442,"6,16",10485760,914358,"8,72",489,28,350,14,153,2
04.02.2016 01:10:00,4,0,663,"9,24",10485760,1068499,"10,19",1,6,350,13,154,2
04.02.2016 01:15:00,4,0,468,"6,52",10485760,921698,"8,79",0,10,350,24,165,2
04.02.2016 01:20:00,4,0,832,"11,59",10485760,1131414,"10,79",2,57,350,89,243,2
04.02.2016 01:25:00,4,0,475,"6,62",10485760,1068499,"10,19",0,10,350,28,171,2
04.02.2016 01:30:00,4,0,940,"13,09",10485760,1095762,"10,45",1350,64,350,20,422,2
04.02.2016 01:35:00,4,0,645,"8,98",10485760,1907360,"18,19",836,16,350,12,180,2
04.02.2016 01:40:00,4,0,663,"9,23",10485760,1375732,"13,12",1,7,350,12,154,2
04.02.2016 01:45:00,4,0,431,6,10485760,879755,"8,39",136,6,350,10,152,2
04.02.2016 01:50:00,4,0,761,"10,6",10485760,830472,"7,92",2,33,350,43,189,2
04.02.2016 01:55:00,4,0,594,"8,27",10485760,963641,"9,19",1,59,350,82,235,2
04.02.2016 02:00:00,4,0,664,"9,25",10485760,984613,"9,39",0,5,350,13,153,2
04.02.2016 02:05:00,4,0,463,"6,45",10485760,1005584,"9,59",8,7,350,14,155,2
04.02.2016 02:10:00,4,0,657,"9,16",10485760,963641,"9,19",0,6,350,13,155,2
04.02.2016 02:15:00,4,0,433,"6,03",10485760,948961,"9,05",1,5,350,13,153,2
04.02.2016 02:20:00,4,0,660,"9,19",10485760,753926,"7,19",0,6,350,13,153,2
04.02.2016 02:25:00,4,0,518,"7,22",10485760,907018,"8,65",1,33,350,52,199,2
04.02.2016 02:30:00,4,0,793,"11,04",10485760,900727,"8,59",1,41,350,72,222,2
04.02.2016 02:35:00,4,0,443,"6,17",10485760,691012,"6,59",1,24,350,14,153,2
04.02.2016 02:40:00,4,0,657,"9,15",10485760,746586,"7,12",1,30,350,13,154,2
04.02.2016 02:45:00,4,0,442,"6,16",10485760,865075,"8,25",4,85,350,13,155,2
04.02.2016 02:50:00,4,0,697,"9,71",10485760,1040187,"9,92",2,22,350,21,162,2
04.02.2016 02:55:00,4,0,432,"6,02",10485760,872415,"8,32",0,4,350,13,155,2
04.02.2016 03:00:00,4,0,769,"10,71",10485760,921698,"8,79",1,53,350,65,213,2
04.02.2016 03:05:00,4,0,595,"8,29",10485760,1425015,"13,59",666,46,350,59,208,2
04.02.2016 03:10:00,4,0,658,"9,16",10485760,1166016,"11,12",1,7,350,13,153,2
04.02.2016 03:15:00,4,0,432,"6,02",10485760,1011876,"9,65",0,5,350,13,155,2
04.02.2016 03:20:00,4,0,657,"9,15",10485760,1033896,"9,86",1,7,350,13,154,2
04.02.2016 03:25:00,4,0,434,"6,05",10485760,935330,"8,92",0,5,350,13,155,2
04.02.2016 03:30:00,4,0,660,"9,19",10485760,942670,"8,99",1,6,350,13,154,2
04.02.2016 03:35:00,4,0,584,"8,13",10485760,795869,"7,59",0,44,350,75,225,2
04.02.2016 03:40:00,4,0,753,"10,48",10485760,921698,"8,79",1,29,350,49,197,2
04.02.2016 03:45:00,4,0,435,"6,06",10485760,900727,"8,59",0,5,350,13,154,2
04.02.2016 03:50:00,4,0,708,"9,86",10485760,655360,"6,25",6,7,350,28,209,2
04.02.2016 03:55:00,4,0,433,"6,04",10485760,711983,"6,79",0,5,350,13,155,2
04.02.2016 04:00:00,4,0,658,"9,16",10485760,732955,"6,99",1,6,350,13,154,2
04.02.2016 04:05:00,4,0,436,"6,08",10485760,774898,"7,39",0,5,350,13,155,2
04.02.2016 04:10:00,4,0,802,"11,17",10485760,816841,"7,79",1,58,350,86,239,2
04.02.2016 04:15:00,4,0,482,"6,71",10485760,816841,"7,79",1,15,350,33,180,2
04.02.2016 04:20:00,4,0,662,"9,21",10485760,879755,"8,39",1,7,350,13,155,2
04.02.2016 04:25:00,4,0,435,"6,06",10485760,809501,"7,72",1,27,350,13,155,2
04.02.2016 04:30:00,4,0,659,"9,17",10485760,914358,"8,72",1,6,350,13,155,2
04.02.2016 04:35:00,4,0,455,"6,35",10485760,837812,"7,99",0,6,350,14,155,2
04.02.2016 04:40:00,4,0,666,"9,28",10485760,718275,"6,85",1,6,350,13,156,2
04.02.2016 04:45:00,4,0,647,"9,01",10485760,907018,"8,65",1,63,350,101,256,2
04.02.2016 04:50:00,4,0,685,"9,54",10485760,914358,"8,72",1,9,350,23,166,2
04.02.2016 04:55:00,4,0,441,"6,15",10485760,914358,"8,72",0,5,350,13,155,2
04.02.2016 05:00:00,4,0,665,"9,26",10485760,1011876,"9,65",1,7,350,13,156,2
04.02.2016 05:05:00,4,0,440,"6,13",10485760,718275,"6,85",0,5,350,14,155,2
04.02.2016 05:10:00,4,0,663,"9,23",10485760,844104,"8,05",1,6,350,13,154,2
04.02.2016 05:15:00,4,0,458,"6,38",10485760,984613,"9,39",0,9,350,21,161,2
04.02.2016 05:20:00,4,0,860,"11,98",10485760,823132,"7,85",1,80,350,103,260,2
04.02.2016 05:25:00,4,0,432,"6,02",10485760,1124074,"10,72",0,4,350,13,153,2
04.02.2016 05:30:00,4,0,661,"9,2",10485760,774898,"7,39",1,6,350,13,155,2
04.02.2016 05:35:00,4,0,455,"6,33",10485760,1047527,"9,99",0,6,350,14,153,2
04.02.2016 05:40:00,4,0,676,"9,42",10485760,732955,"6,99",1,6,350,13,153,2
04.02.2016 05:45:00,4,0,444,"6,19",10485760,921698,"8,79",0,5,350,13,155,2
04.02.2016 05:50:00,4,0,754,"10,5",10485760,1201668,"11,46",23,23,350,34,179,2
04.02.2016 05:55:00,4,0,621,"8,65",10485760,984613,"9,39",1,69,350,91,244,2
04.02.2016 06:00:00,4,0,668,"9,31",10485760,921698,"8,79",1,6,350,13,154,2
04.02.2016 06:05:00,4,0,475,"6,62",10485760,858784,"8,19",8,26,350,28,164,2
04.02.2016 06:10:00,4,0,670,"9,33",10485760,641728,"6,12",1,6,350,13,155,2
04.02.2016 06:15:00,4,0,444,"6,19",10485760,837812,"7,99",0,5,350,13,153,2
04.02.2016 06:20:00,4,0,668,"9,3",10485760,963641,"9,19",1,7,350,13,154,2
04.02.2016 06:25:00,4,0,509,"7,08",10485760,879755,"8,39",0,20,350,42,186,2
04.02.2016 06:30:00,4,0,822,"11,45",10485760,914358,"8,72",1,53,350,82,234,2
04.02.2016 06:35:00,4,0,448,"6,25",10485760,1040187,"9,92",0,6,350,14,155,2
04.02.2016 06:40:00,4,0,638,"8,88",10485760,914358,"8,72",1,6,350,10,151,2
04.02.2016 06:45:00,4,0,434,"6,04",10485760,879755,"8,39",0,5,350,13,155,2
04.02.2016 06:50:00,4,0,663,"9,24",10485760,935330,"8,92",1,7,350,13,153,2
04.02.2016 06:55:00,4,0,489,"6,81",10485760,795869,"7,59",1,5,350,28,211,2
04.02.2016 07:00:00,4,0,745,"10,38",10485760,753926,"7,19",1,36,350,49,195,2
04.02.2016 07:05:00,4,0,576,"8,02",10485760,900727,"8,59",0,53,350,75,226,2
04.02.2016 07:10:00,4,0,666,"9,28",10485760,1005584,"9,59",1,6,350,13,155,2
04.02.2016 07:15:00,4,0,436,"6,07",10485760,851444,"8,12",0,5,350,13,154,2
04.02.2016 07:20:00,4,0,670,"9,34",10485760,795869,"7,59",1,6,350,13,155,2
04.02.2016 07:25:00,4,0,434,"6,05",10485760,739246,"7,05",0,5,350,14,154,2
04.02.2016 07:30:00,4,0,663,"9,23",10485760,858784,"8,19",1,6,350,13,155,2
04.02.2016 07:35:00,4,0,588,"8,19",10485760,746586,"7,12",1,40,350,59,205,2
04.02.2016 07:40:00,4,0,805,"11,2",10485760,963641,"9,19",1,35,350,66,217,2
04.02.2016 07:45:00,4,0,447,"6,22",10485760,1082130,"10,32",0,25,350,13,154,2
04.02.2016 07:50:00,4,0,677,"9,43",10485760,872415,"8,32",1,7,350,13,155,2
04.02.2016 07:55:00,4,0,446,"6,21",10485760,774898,"7,39",0,5,350,13,155,2
04.02.2016 08:00:00,4,0,675,"9,41",10485760,802161,"7,65",1,6,350,13,155,2
04.02.2016 08:05:00,4,0,447,"6,22",10485760,816841,"7,79",0,5,350,14,155,2
04.02.2016 08:10:00,4,0,807,"11,23",10485760,977273,"9,32",1,59,350,73,223,2
04.02.2016 08:15:00,4,0,539,"7,51",10485760,746586,"7,12",1,60,350,51,200,2
04.02.2016 08:20:00,4,0,675,"9,41",10485760,1005584,"9,59",1,6,350,13,155,2
04.02.2016 08:25:00,4,0,445,"6,2",10485760,802161,"7,65",0,5,350,13,155,2
04.02.2016 08:30:00,4,0,677,"9,43",10485760,628097,"5,99",1,7,350,13,154,2
04.02.2016 08:35:00,4,0,453,"6,31",10485760,767558,"7,32",0,5,350,14,155,2
04.02.2016 08:40:00,4,0,665,"9,26",10485760,872415,"8,32",1,6,350,13,155,2
04.02.2016 08:45:00,4,0,586,"8,16",10485760,858784,"8,19",0,69,350,84,236,2
04.02.2016 08:50:00,4,0,719,"10,01",10485760,1207960,"11,52",1,20,350,38,185,2
04.02.2016 08:55:00,4,0,418,"5,82",10485760,1152385,"10,99",0,4,350,11,154,2
04.02.2016 09:00:00,4,0,665,"9,26",10485760,1200620,"11,45",1,6,350,13,154,2
04.02.2016 09:05:00,4,0,438,"6,11",10485760,753926,"7,19",0,5,350,13,156,2
04.02.2016 09:10:00,4,0,668,"9,31",10485760,760218,"7,25",1,6,350,13,155,2
04.02.2016 09:15:00,4,0,439,"6,11",10485760,816841,"7,79",0,5,350,13,156,2
04.02.2016 09:20:00,4,0,869,"12,11",10485760,900727,"8,59",1,81,350,100,255,2
04.02.2016 09:25:00,4,0,455,"6,33",10485760,914358,"8,72",0,9,350,23,166,2
04.02.2016 09:30:00,4,0,669,"9,31",10485760,900727,"8,59",1,24,350,13,153,2
04.02.2016 09:35:00,4,0,451,"6,28",10485760,732955,"6,99",0,5,350,14,154,2
04.02.2016 09:40:00,4,0,668,"9,3",10485760,900727,"8,59",1,6,350,13,154,2
04.02.2016 09:45:00,4,0,467,"6,51",10485760,984613,"9,39",37,8,350,16,159,2
04.02.2016 09:50:00,4,0,738,"10,28",10485760,956301,"9,12",2,10,350,35,213,2
04.02.2016 09:55:00,4,0,657,"9,15",10485760,929038,"8,86",5,83,350,108,269,2
04.02.2016 10:00:00,4,0,707,"9,85",10485760,893387,"8,52",3,8,350,26,172,2
04.02.2016 10:05:00,4,0,749,"10,43",10485760,1194328,"11,39",305,53,350,100,297,2
04.02.2016 10:10:00,4,0,2656,"36,99",10485760,2452619,"23,39",2973,2241,350,690,722,2
04.02.2016 10:15:00,4,0,690,"9,61",10485760,3297772,"31,45",45,193,350,73,222,2
04.02.2016 10:20:00,4,0,674,"9,38",10485760,1396703,"13,32",1,6,350,17,155,2
04.02.2016 10:25:00,4,0,446,"6,21",10485760,1166016,"11,12",2,5,350,19,159,2
04.02.2016 10:30:00,4,0,780,"10,87",10485760,1089470,"10,39",18,26,350,15,154,2
04.02.2016 10:35:00,4,0,567,"7,9",10485760,1278214,"12,19",8,12,350,31,173,2
04.02.2016 10:40:00,4,0,766,"10,67",10485760,1110442,"10,59",1,28,350,57,203,2
04.02.2016 10:45:00,4,0,522,"7,27",10485760,872415,"8,32",0,37,350,50,195,2
04.02.2016 10:50:00,4,0,669,"9,31",10485760,1005584,"9,59",1,6,350,15,156,2
04.02.2016 10:55:00,4,0,442,"6,15",10485760,1005584,"9,59",0,5,350,15,155,2
04.02.2016 11:00:00,4,0,667,"9,29",10485760,1061159,"10,12",1,6,350,15,155,2
04.02.2016 11:05:00,4,0,482,"6,72",10485760,950010,"9,06",1,10,350,30,172,2
04.02.2016 11:10:00,4,0,666,"9,28",10485760,1095762,"10,45",1,6,350,15,155,2
04.02.2016 11:15:00,4,0,532,"7,41",10485760,1089470,"10,39",1,43,350,70,221,2
04.02.2016 11:20:00,4,0,721,"10,05",10485760,1005584,"9,59",1,48,350,39,183,2
04.02.2016 11:25:00,4,0,437,"6,08",10485760,921698,"8,79",0,7,350,15,156,2
04.02.2016 11:30:00,4,0,667,"9,29",10485760,830472,"7,92",1,6,350,14,155,2
04.02.2016 11:35:00,4,0,490,"6,82",10485760,942670,"8,99",1,12,350,29,171,2
04.02.2016 11:40:00,4,0,675,"9,41",10485760,921698,"8,79",1,7,350,15,156,2
04.02.2016 11:45:00,4,0,444,"6,19",10485760,872415,"8,32",0,5,350,14,154,2
04.02.2016 11:50:00,4,0,882,"12,29",10485760,1019216,"9,72",39,65,350,118,258,2
04.02.2016 11:55:00,4,0,529,"7,37",10485760,907018,"8,65",2,20,350,51,196,2
04.02.2016 12:00:00,4,0,671,"9,34",10485760,886047,"8,45",1,6,350,15,156,2
04.02.2016 12:05:00,4,0,469,"6,53",10485760,893387,"8,52",32,8,350,29,165,2
04.02.2016 12:10:00,4,0,706,"9,84",10485760,1103102,"10,52",1,11,350,29,173,2
04.02.2016 12:15:00,4,0,438,"6,11",10485760,948961,"9,05",0,5,350,15,156,2
04.02.2016 12:20:00,4,0,670,"9,33",10485760,802161,"7,65",1,6,350,16,155,2
04.02.2016 12:25:00,4,0,619,"8,63",10485760,767558,"7,32",2,57,350,101,255,2
04.02.2016 12:30:00,4,0,725,"10,1",10485760,1110442,"10,59",31,11,350,39,184,2
04.02.2016 12:35:00,4,0,468,"6,52",10485760,900727,"8,59",3,5,350,24,163,2
04.02.2016 12:40:00,4,0,802,"11,17",10485760,1026556,"9,79",35,12,350,80,212,2
04.02.2016 12:45:00,4,0,504,"7,03",10485760,1005584,"9,59",60,9,350,31,168,2
04.02.2016 12:50:00,4,0,739,"10,3",10485760,990904,"9,45",155,7,350,29,171,2
04.02.2016 12:55:00,4,0,493,"6,87",10485760,984613,"9,39",42,5,350,31,177,2
04.02.2016 13:00:00,4,0,1040,"14,49",10485760,1173356,"11,19",1037,125,350,132,305,2
04.02.2016 13:05:00,4,0,492,"6,85",10485760,1571815,"14,99",1,8,350,31,200,2
04.02.2016 13:10:00,4,0,745,"10,37",10485760,1005584,"9,59",1,12,350,38,191,2
04.02.2016 13:15:00,4,0,451,"6,29",10485760,1061159,"10,12",1,9,350,21,161,2
