Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
04.02.2016 06:50:00,2,0,87,"1,9",8388608,681155,"8,12",0,6,28,100,94,8
04.02.2016 06:55:00,2,0,78,"1,72",8388608,748264,"8,92",0,4,28,97,90,8
04.02.2016 07:00:00,2,0,78,"1,71",8388608,798596,"9,52",0,4,28,97,90,8
04.02.2016 07:05:00,2,0,100,"2,19",8388608,1581253,"18,85",0,4,28,97,90,8
04.02.2016 07:10:00,2,0,82,"1,81",8388608,955462,"11,39",0,4,28,98,94,8
04.02.2016 07:15:00,2,0,89,"1,95",8388608,670250,"7,99",0,7,28,105,99,8
04.02.2016 07:20:00,2,0,81,"1,78",8388608,552809,"6,59",0,4,28,97,90,8
04.02.2016 07:25:00,2,0,78,"1,71",8388608,519255,"6,19",0,4,28,98,91,8
04.02.2016 07:30:00,2,0,78,"1,72",8388608,586364,"6,99",0,4,28,97,90,8
04.02.2016 07:35:00,2,0,101,"2,21",8388608,608174,"7,25",0,7,28,108,104,8
04.02.2016 07:40:00,2,0,102,"2,24",8388608,714709,"8,52",0,5,28,102,113,8
04.02.2016 07:45:00,2,0,105,"2,29",8388608,697932,"8,32",0,6,28,102,114,8
04.02.2016 07:50:00,2,0,119,"2,6",8388608,697932,"8,32",0,6,28,106,133,8
04.02.2016 07:55:00,2,0,128,"2,8",8388608,848927,"10,12",0,9,28,118,133,8
04.02.2016 08:00:00,2,0,104,"2,27",8388608,955462,"11,39",0,6,28,105,116,8
04.02.2016 08:05:00,2,0,95,"2,07",8388608,966368,"11,52",0,5,28,100,110,8
04.02.2016 08:10:00,2,0,91,"1,98",8388608,943718,"11,25",0,3,28,100,109,8
04.02.2016 08:15:00,2,0,95,"2,08",8388608,563714,"6,72",0,4,28,101,111,8
04.02.2016 08:20:00,2,0,109,"2,39",8388608,742392,"8,85",0,4,28,103,130,8
04.02.2016 08:25:00,2,0,133,"2,91",8388608,754136,"8,99",0,8,28,109,116,8
04.02.2016 08:30:00,2,0,94,"2,05",8388608,1010827,"12,05",0,4,28,100,110,8
04.02.2016 08:35:00,2,0,96,"2,1",8388608,658506,"7,85",0,5,28,100,110,8
04.02.2016 08:40:00,2,0,119,"2,6",8388608,675283,"8,05",0,9,28,111,121,8
04.02.2016 08:45:00,2,0,92,"2,01",8388608,546937,"6,52",0,4,28,100,110,8
04.02.2016 08:50:00,2,0,94,"2,06",8388608,759169,"9,05",0,4,28,100,109,8
04.02.2016 08:55:00,2,0,82,"1,78",8388608,765041,"9,12",0,5,28,100,92,8
04.02.2016 09:00:00,2,0,96,"2,11",8388608,580492,"6,92",0,5,28,100,109,8
04.02.2016 09:05:00,2,0,640,"13,94",8388608,742392,"8,85",1,732,28,4970,117,8
04.02.2016 09:10:00,2,0,156,"3,41",8388608,1033476,"12,32",5,8,28,126,864,8
04.02.2016 09:15:00,2,0,97,"2,13",8388608,983145,"11,72",0,6,28,100,110,8
04.02.2016 09:20:00,2,0,96,"2,11",8388608,725615,"8,65",0,4,28,101,111,8
04.02.2016 09:25:00,2,0,101,"2,21",8388608,737359,"8,79",0,5,28,102,115,8
04.02.2016 09:30:00,2,0,157,"3,43",8388608,2029204,"24,19",0,9,28,115,121,8
04.02.2016 09:35:00,2,0,97,"2,11",8388608,1156789,"13,79",0,5,28,101,111,8
04.02.2016 09:40:00,2,0,92,"2,01",8388608,859832,"10,25",0,4,28,101,110,8
04.02.2016 09:45:00,2,0,95,"2,09",8388608,1134140,"13,52",0,6,28,102,112,8
04.02.2016 09:50:00,2,0,107,"2,35",8388608,882482,"10,52",0,5,28,104,131,8
04.02.2016 09:55:00,2,0,106,"2,31",8388608,821245,"9,79",0,5,28,102,128,8
04.02.2016 10:00:00,2,0,80,"1,75",8388608,989017,"11,79",0,5,28,98,90,8
04.02.2016 10:05:00,2,0,98,"2,14",8388608,848927,"10,12",0,7,28,101,114,8
04.02.2016 10:10:00,2,0,109,"2,38",8388608,949590,"11,32",0,5,28,104,132,8
04.02.2016 10:15:00,2,0,112,"2,46",8388608,910164,"10,85",0,7,28,105,135,8
04.02.2016 10:20:00,2,0,94,"2,05",8388608,1128268,"13,45",0,4,28,100,110,8
04.02.2016 10:25:00,2,0,83,"1,81",8388608,999922,"11,92",0,5,28,97,90,8
04.02.2016 10:30:00,2,0,88,"1,91",8388608,821245,"9,79",0,7,28,98,92,8
04.02.2016 10:35:00,2,0,195,"4,25",8388608,765041,"9,12",0,22,28,110,144,8
04.02.2016 10:40:00,2,0,100,"2,19",8388608,994050,"11,85",0,6,28,100,113,8
04.02.2016 10:45:00,2,0,109,"2,38",8388608,1564475,"18,65",0,6,28,98,91,8
04.02.2016 10:50:00,2,0,82,"1,8",8388608,1005794,"11,99",0,6,28,97,90,8
04.02.2016 10:55:00,2,0,95,"2,08",8388608,765041,"9,12",0,4,28,100,110,8
04.02.2016 11:00:00,2,0,91,"1,99",8388608,731487,"8,72",0,6,28,99,93,8
04.02.2016 11:05:00,2,0,111,"2,43",8388608,938685,"11,19",0,12,28,101,112,8
04.02.2016 11:10:00,2,0,91,2,8388608,854799,"10,19",0,7,28,98,96,8
04.02.2016 11:15:00,2,0,106,"2,33",8388608,972240,"11,59",0,12,28,98,94,8
04.02.2016 11:20:00,2,0,103,"2,26",8388608,731487,"8,72",0,7,28,101,115,8
04.02.2016 11:25:00,2,0,87,"1,9",8388608,787690,"9,39",0,5,28,98,91,8
04.02.2016 11:30:00,2,0,100,"2,19",8388608,770913,"9,19",0,8,28,98,100,8
04.02.2016 11:35:00,2,0,127,"2,76",8388608,854799,"10,19",0,9,28,104,134,8
04.02.2016 11:40:00,2,0,133,"2,91",8388608,804468,"9,59",0,13,28,105,127,8
04.02.2016 11:45:00,2,0,182,"3,97",8388608,1184471,"14,12",0,13,28,119,151,8
04.02.2016 11:50:00,2,0,95,"2,07",8388608,1945318,"23,19",0,5,28,100,109,8
04.02.2016 11:55:00,2,0,84,"1,85",8388608,1520016,"18,12",0,7,28,99,91,8
04.02.2016 12:00:00,2,0,80,"1,75",8388608,1134140,"13,52",0,5,28,99,91,8
04.02.2016 12:05:00,2,0,126,"2,75",8388608,1140012,"13,59",0,11,28,113,109,8
04.02.2016 12:10:00,2,0,114,"2,49",8388608,1089680,"12,99",0,9,28,100,120,8
04.02.2016 12:15:00,2,0,96,"2,1",8388608,1016699,"12,12",0,6,28,100,114,8
04.02.2016 12:20:00,2,0,132,"2,89",8388608,1234803,"14,72",0,10,28,104,142,8
04.02.2016 12:25:00,2,0,99,"2,16",8388608,1150917,"13,72",0,7,28,100,111,8
04.02.2016 12:30:00,2,0,101,"2,21",8388608,943718,"11,25",0,7,28,100,114,8
04.02.2016 12:35:00,2,0,120,"2,63",8388608,977273,"11,65",0,11,28,102,122,8
04.02.2016 12:40:00,2,0,135,"2,95",8388608,1089680,"12,99",0,13,28,113,129,8
04.02.2016 12:45:00,2,0,93,"2,04",8388608,1061159,"12,65",0,7,28,99,96,8
04.02.2016 12:50:00,2,0,120,"2,62",8388608,1027604,"12,25",0,10,28,101,121,8
04.02.2016 12:55:00,2,0,92,"2,01",8388608,854799,"10,19",0,9,28,99,97,8
04.02.2016 13:00:00,2,0,143,"3,12",8388608,1497367,"17,85",0,9,28,103,138,8
04.02.2016 13:05:00,2,0,82,"1,8",8388608,1408447,"16,79",0,5,28,98,90,8
04.02.2016 13:10:00,2,0,88,"1,92",8388608,838022,"9,99",0,6,28,99,92,8
04.02.2016 13:15:00,2,0,136,"2,97",8388608,821245,"9,79",0,14,28,112,129,8
04.02.2016 13:20:00,2,0,94,"2,06",8388608,871576,"10,39",0,4,28,97,91,8
04.02.2016 13:25:00,2,0,107,"2,34",8388608,737359,"8,79",0,8,28,98,102,8
04.02.2016 13:30:00,2,0,83,"1,82",8388608,653473,"7,79",0,4,28,97,90,8
04.02.2016 13:35:00,2,0,85,"1,87",8388608,619918,"7,39",0,5,28,98,90,8
04.02.2016 13:40:00,2,0,83,"1,83",8388608,603141,"7,19",0,4,28,97,90,8
04.02.2016 13:45:00,2,0,87,"1,9",8388608,737359,"8,79",0,5,28,99,92,8
04.02.2016 13:50:00,2,0,119,"2,59",8388608,687027,"8,19",0,6,28,104,130,8
04.02.2016 13:55:00,2,0,131,"2,88",8388608,670250,"7,99",0,12,28,119,141,8
04.02.2016 14:00:00,2,0,92,"2,02",8388608,725615,"8,65",0,7,28,99,93,8
04.02.2016 14:05:00,2,0,122,"2,67",8388608,748264,"8,92",0,9,28,102,125,8
04.02.2016 14:10:00,2,0,126,"2,75",8388608,921908,"10,99",0,10,28,104,134,8
04.02.2016 14:15:00,2,0,134,"2,94",8388608,1145045,"13,65",0,5,28,103,128,8
04.02.2016 14:20:00,2,0,127,"2,77",8388608,1223898,"14,59",0,9,28,105,137,8
04.02.2016 14:25:00,2,0,147,"3,2",8388608,955462,"11,39",0,10,28,107,159,8
04.02.2016 14:30:00,2,0,114,"2,5",8388608,888354,"10,59",0,6,28,104,132,8
04.02.2016 14:35:00,2,0,129,"2,81",8388608,720581,"8,59",0,5,28,105,148,8
04.02.2016 14:40:00,2,0,113,"2,48",8388608,821245,"9,79",0,5,28,103,130,8
04.02.2016 14:45:00,2,0,119,"2,6",8388608,670250,"7,99",0,6,28,103,130,8
04.02.2016 14:50:00,2,0,101,"2,22",8388608,865704,"10,32",0,5,28,104,113,8
04.02.2016 14:55:00,2,0,124,"2,71",8388608,720581,"8,59",0,7,28,104,133,8
04.02.2016 15:00:00,2,0,102,"2,24",8388608,708837,"8,45",0,6,28,100,112,8
04.02.2016 15:05:00,2,0,95,"2,08",8388608,838022,"9,99",0,8,28,99,94,8
04.02.2016 15:10:00,2,0,213,"4,65",8388608,787690,"9,39",811,535,28,106,147,8
04.02.2016 15:15:00,2,0,104,"2,27",8388608,1525888,"18,19",26,103,28,100,109,8
04.02.2016 15:20:00,2,0,97,"2,11",8388608,781818,"9,32",0,7,28,99,94,8
04.02.2016 15:25:00,2,0,119,"2,6",8388608,1161822,"13,85",0,9,28,98,94,8
04.02.2016 15:30:00,2,0,84,"1,84",8388608,905131,"10,79",1,5,28,97,90,8
04.02.2016 15:35:00,2,0,125,"2,72",8388608,792723,"9,45",0,10,28,106,127,8
04.02.2016 15:40:00,2,0,118,"2,57",8388608,859832,"10,25",0,8,28,101,120,8
04.02.2016 15:45:00,2,0,118,"2,59",8388608,865704,"10,32",0,9,28,102,119,8
04.02.2016 15:50:00,2,0,125,"2,74",8388608,792723,"9,45",0,9,28,103,126,8
04.02.2016 15:55:00,2,0,118,"2,58",8388608,720581,"8,59",0,9,28,100,118,8
04.02.2016 16:00:00,2,0,105,"2,29",8388608,821245,"9,79",0,10,28,99,102,8
04.02.2016 16:05:00,2,0,100,"2,2",8388608,843055,"10,05",0,5,28,100,109,8
04.02.2016 16:10:00,2,0,83,"1,82",8388608,725615,"8,65",0,3,28,97,90,8
04.02.2016 16:15:00,2,0,84,"1,84",8388608,905131,"10,79",0,5,28,97,90,8
04.02.2016 16:20:00,2,0,110,"2,4",8388608,765041,"9,12",0,6,28,104,116,8
04.02.2016 16:25:00,2,0,143,"3,12",8388608,1318689,"15,72",0,5,28,102,128,8
04.02.2016 16:30:00,2,0,112,"2,46",8388608,949590,"11,32",0,4,28,102,129,8
04.02.2016 16:35:00,2,0,150,"3,28",8388608,821245,"9,79",0,9,28,116,141,8
04.02.2016 16:40:00,2,0,138,"3,02",8388608,1061159,"12,65",0,12,28,111,127,8
04.02.2016 16:45:00,2,0,106,"2,33",8388608,1279263,"15,25",0,9,28,100,106,8
04.02.2016 16:50:00,2,0,121,"2,63",8388608,1128268,"13,45",0,8,28,102,123,8
04.02.2016 16:55:00,2,0,102,"2,24",8388608,1056126,"12,59",0,7,28,100,112,8
04.02.2016 17:00:00,2,0,82,"1,79",8388608,882482,"10,52",0,4,28,97,90,8
04.02.2016 17:05:00,2,0,121,"2,64",8388608,938685,"11,19",0,9,28,103,123,8
04.02.2016 17:10:00,2,0,83,"1,82",8388608,999922,"11,92",0,4,28,97,91,8
04.02.2016 17:15:00,2,0,82,"1,79",8388608,804468,"9,59",0,5,28,97,91,8
04.02.2016 17:20:00,2,0,84,"1,83",8388608,754136,"8,99",0,4,28,98,91,8
04.02.2016 17:25:00,2,0,113,"2,46",8388608,720581,"8,59",0,5,28,102,128,8
04.02.2016 17:30:00,2,0,106,"2,33",8388608,1056126,"12,59",0,9,28,99,98,8
04.02.2016 17:35:00,2,0,119,"2,6",8388608,882482,"10,52",0,10,28,107,123,8
04.02.2016 17:40:00,2,0,113,"2,47",8388608,1190343,"14,19",0,5,28,98,91,8
04.02.2016 17:45:00,2,0,84,"1,83",8388608,955462,"11,39",0,5,28,97,91,8
04.02.2016 17:50:00,2,0,83,"1,81",8388608,759169,"9,05",0,4,28,97,90,8
04.02.2016 17:55:00,2,0,88,"1,92",8388608,804468,"9,59",0,5,28,98,93,8
04.02.2016 18:00:00,2,0,82,"1,8",8388608,770913,"9,19",0,4,28,97,90,8
04.02.2016 18:05:00,2,0,85,"1,86",8388608,787690,"9,39",0,5,28,98,92,8
04.02.2016 18:10:00,2,0,83,"1,82",8388608,759169,"9,05",0,4,28,98,91,8
04.02.2016 18:15:00,2,0,84,"1,84",8388608,821245,"9,79",0,5,28,97,92,8
04.02.2016 18:20:00,2,0,83,"1,82",8388608,832150,"9,92",0,4,28,97,90,8
04.02.2016 18:25:00,2,0,83,"1,81",8388608,697932,"8,32",0,4,28,97,90,8
04.02.2016 18:30:00,2,0,82,"1,8",8388608,524288,"6,25",0,4,28,97,90,8
04.02.2016 18:35:00,2,0,87,"1,9",8388608,714709,"8,52",0,5,28,97,91,8
04.02.2016 18:40:00,2,0,84,"1,84",8388608,926941,"11,05",0,4,28,97,90,8
04.02.2016 18:45:00,2,0,86,"1,88",8388608,714709,"8,52",0,5,28,97,91,8
04.02.2016 18:50:00,2,0,86,"1,88",8388608,664378,"7,92",0,4,28,97,90,8
04.02.2016 18:55:00,2,0,85,"1,87",8388608,809501,"9,65",0,4,28,97,90,8
04.02.2016 19:00:00,2,0,110,"2,4",8388608,1391670,"16,59",0,4,28,97,90,8
04.02.2016 19:05:00,2,0,118,"2,58",8388608,1056126,"12,59",0,5,28,180,163,8
04.02.2016 19:10:00,2,0,149,"3,25",8388608,921908,"10,99",0,84,28,259,167,8
04.02.2016 19:15:00,2,0,342,"7,45",8388608,1341338,"15,99",0,684,28,238,100,8
04.02.2016 19:20:00,2,0,129,"2,82",8388608,2532521,"30,19",0,5,28,180,163,8
04.02.2016 19:25:00,2,0,120,"2,63",8388608,1324561,"15,79",0,5,28,180,163,8
04.02.2016 19:30:00,2,0,117,"2,57",8388608,1223898,"14,59",0,4,28,179,162,8
04.02.2016 19:35:00,2,0,146,"3,2",8388608,2045981,"24,39",0,5,28,180,163,8
04.02.2016 19:40:00,2,0,131,"2,86",8388608,1436130,"17,12",0,6,28,182,174,8
04.02.2016 19:45:00,2,0,121,"2,65",8388608,1212154,"14,45",0,6,28,180,164,8
04.02.2016 19:50:00,2,0,116,"2,53",8388608,1279263,"15,25",0,5,28,181,163,8
04.02.2016 19:55:00,2,0,118,"2,57",8388608,1173566,"13,99",0,5,28,179,162,8
04.02.2016 20:00:00,2,0,113,"2,47",8388608,949590,"11,32",0,4,28,180,163,8
04.02.2016 20:05:00,2,0,117,"2,55",8388608,882482,"10,52",0,5,28,181,164,8
04.02.2016 20:10:00,2,0,115,"2,51",8388608,1134140,"13,52",0,4,28,180,163,8
04.02.2016 20:15:00,2,0,115,"2,51",8388608,966368,"11,52",0,4,28,181,164,8
04.02.2016 20:20:00,2,0,117,"2,56",8388608,1178599,"14,05",0,4,28,181,163,8
04.02.2016 20:25:00,2,0,147,"3,22",8388608,1878209,"22,39",0,5,28,181,163,8
04.02.2016 20:30:00,2,0,113,"2,46",8388608,1419352,"16,92",0,4,28,180,164,8
04.02.2016 20:35:00,2,0,108,"2,37",8388608,1228931,"14,65",0,4,28,177,159,8
04.02.2016 20:40:00,2,0,142,"3,1",8388608,1094713,"13,05",0,9,28,187,173,8
04.02.2016 20:45:00,2,0,112,"2,45",8388608,1274230,"15,19",0,4,28,178,160,8
04.02.2016 20:50:00,2,0,108,"2,36",8388608,1184471,"14,12",0,4,28,176,158,8
04.02.2016 20:55:00,2,0,107,"2,35",8388608,1385798,"16,52",0,5,28,175,157,8
04.02.2016 21:00:00,2,0,121,"2,64",8388608,1257452,"14,99",0,7,28,180,166,8
04.02.2016 21:05:00,2,0,149,"3,24",8388608,1257452,"14,99",0,5,28,311,270,8
04.02.2016 21:10:00,2,0,179,"3,92",8388608,2073664,"24,72",0,5,28,318,278,8
04.02.2016 21:15:00,2,0,148,"3,24",8388608,1318689,"15,72",0,5,28,312,272,8
04.02.2016 21:20:00,2,0,151,"3,29",8388608,1134140,"13,52",0,5,28,315,275,8
04.02.2016 21:25:00,2,0,156,"3,42",8388608,1106457,"13,19",0,6,28,318,279,8
04.02.2016 21:30:00,2,0,150,"3,27",8388608,1027604,"12,25",0,5,28,315,274,8
04.02.2016 21:35:00,2,0,153,"3,35",8388608,1089680,"12,99",0,6,28,318,279,8
04.02.2016 21:40:00,2,0,176,"3,83",8388608,1861432,"22,19",0,3,28,316,276,8
04.02.2016 21:45:00,2,0,157,"3,43",8388608,1178599,"14,05",0,6,28,320,282,8
04.02.2016 21:50:00,2,0,165,"3,59",8388608,1140012,"13,59",0,7,28,324,285,8
04.02.2016 21:55:00,2,0,176,"3,85",8388608,1106457,"13,19",0,10,28,334,287,8
04.02.2016 22:00:00,2,0,167,"3,65",8388608,1178599,"14,05",0,8,28,322,287,8
04.02.2016 22:05:00,2,0,298,"6,49",8388608,1274230,"15,19",0,84,28,375,431,8
04.02.2016 22:10:00,2,0,204,"4,46",8388608,2084569,"24,85",0,10,28,330,295,8
04.02.2016 22:15:00,2,0,157,"3,44",8388608,1111491,"13,25",0,6,28,321,282,8
04.02.2016 22:20:00,2,0,170,"3,71",8388608,1296040,"15,45",0,8,28,334,303,8
04.02.2016 22:25:00,2,0,157,"3,44",8388608,1089680,"12,99",0,6,28,319,279,8
04.02.2016 22:30:00,2,0,153,"3,35",8388608,888354,"10,59",0,5,28,323,284,8
04.02.2016 22:35:00,2,0,309,"6,73",8388608,1698693,"20,25",0,19,28,465,517,8
04.02.2016 22:40:00,2,0,307,"6,68",8388608,1564475,"18,65",0,21,28,443,484,8
04.02.2016 22:45:00,2,0,279,"6,08",8388608,1614807,"19,25",0,18,28,440,475,8
04.02.2016 22:50:00,2,0,167,"3,64",8388608,1307784,"15,59",0,8,28,330,297,8
04.02.2016 22:55:00,2,0,161,"3,51",8388608,972240,"11,59",0,6,28,321,281,8
04.02.2016 23:00:00,2,0,158,"3,45",8388608,1173566,"13,99",0,6,28,326,286,8
04.02.2016 23:05:00,2,0,183,4,8388608,1983906,"23,65",0,5,28,325,286,8
04.02.2016 23:10:00,2,0,154,"3,36",8388608,1240675,"14,79",0,5,28,319,279,8
04.02.2016 23:15:00,2,0,154,"3,37",8388608,1240675,"14,79",0,5,28,322,282,8
04.02.2016 23:20:00,2,0,158,"3,46",8388608,1072903,"12,79",0,6,28,321,281,8
04.02.2016 23:25:00,2,0,158,"3,45",8388608,1067031,"12,72",0,6,28,323,283,8
04.02.2016 23:30:00,2,0,178,"3,89",8388608,1111491,"13,25",0,11,28,328,296,8
04.02.2016 23:35:00,2,0,190,"4,14",8388608,1765802,"21,05",0,7,28,323,284,8
04.02.2016 23:40:00,2,0,156,"3,4",8388608,1190343,"14,19",0,6,28,320,279,8
04.02.2016 23:45:00,2,0,157,"3,42",8388608,1463812,"17,45",0,6,28,324,283,8
04.02.2016 23:50:00,2,0,228,"4,98",8388608,1240675,"14,79",0,21,28,347,330,8
04.02.2016 23:55:00,2,0,160,"3,5",8388608,1291007,"15,39",0,8,28,320,280,8
05.02.2016 00:00:00,2,0,159,"3,48",8388608,1089680,"12,99",0,6,28,322,283,8
05.02.2016 00:05:00,2,0,191,"4,16",8388608,1951190,"23,26",0,6,28,325,286,8
05.02.2016 00:10:00,2,0,159,"3,46",8388608,1492333,"17,79",0,7,28,322,282,8
05.02.2016 00:15:00,2,0,143,"3,11",8388608,1324561,"15,79",0,5,28,260,214,8
05.02.2016 00:20:00,2,0,149,"3,26",8388608,1056126,"12,59",0,5,28,289,246,8
05.02.2016 00:25:00,2,0,153,"3,34",8388608,1318689,"15,72",0,5,28,298,256,8
05.02.2016 00:30:00,2,0,110,"2,41",8388608,1190343,"14,19",0,4,28,177,158,8
05.02.2016 00:35:00,2,0,203,"4,44",8388608,2079536,"24,79",0,10,28,323,282,8
05.02.2016 00:40:00,2,0,187,"4,09",8388608,1559442,"18,59",0,12,28,322,283,8
05.02.2016 00:45:00,2,0,158,"3,45",8388608,1296040,"15,45",0,5,28,313,272,8
05.02.2016 00:50:00,2,0,163,"3,55",8388608,1379926,"16,45",0,6,28,323,284,8
05.02.2016 00:55:00,2,0,155,"3,4",8388608,1161822,"13,85",0,6,28,319,279,8
05.02.2016 01:00:00,2,0,175,"3,82",8388608,1262486,"15,05",0,10,28,325,289,8
05.02.2016 01:05:00,2,0,189,"4,13",8388608,1878209,"22,39",0,6,28,325,285,8
05.02.2016 01:10:00,2,0,154,"3,37",8388608,1413480,"16,85",0,5,28,320,279,8
05.02.2016 01:15:00,2,0,157,"3,43",8388608,1156789,"13,79",0,7,28,328,288,8
05.02.2016 01:20:00,2,0,155,"3,38",8388608,1274230,"15,19",0,5,28,320,279,8
05.02.2016 01:25:00,2,0,155,"3,38",8388608,1419352,"16,92",0,5,28,317,276,8
05.02.2016 01:30:00,2,0,154,"3,36",8388608,1391670,"16,59",0,5,28,322,282,8
05.02.2016 01:35:00,2,0,190,"4,15",8388608,2051015,"24,45",0,6,28,324,284,8
05.02.2016 01:40:00,2,0,157,"3,43",8388608,1396703,"16,65",0,4,28,322,281,8
05.02.2016 01:45:00,2,0,157,"3,43",8388608,1402575,"16,72",0,5,28,321,281,8
05.02.2016 01:50:00,2,0,157,"3,43",8388608,1296040,"15,45",0,5,28,324,284,8
05.02.2016 01:55:00,2,0,158,"3,45",8388608,1173566,"13,99",0,6,28,318,278,8
05.02.2016 02:00:00,2,0,186,"4,05",8388608,1117363,"13,32",0,13,28,348,326,8
05.02.2016 02:05:00,2,0,188,"4,1",8388608,1861432,"22,19",0,5,28,320,280,8
05.02.2016 02:10:00,2,0,150,"3,28",8388608,1452907,"17,32",0,5,28,317,277,8
05.02.2016 02:15:00,2,0,151,"3,29",8388608,1178599,"14,05",0,6,28,319,279,8
05.02.2016 02:20:00,2,0,154,"3,37",8388608,1145045,"13,65",0,6,28,321,281,8
05.02.2016 02:25:00,2,0,157,"3,42",8388608,1083808,"12,92",0,6,28,323,284,8
05.02.2016 02:30:00,2,0,151,"3,29",8388608,1010827,"12,05",0,6,28,321,280,8
05.02.2016 02:35:00,2,0,158,"3,45",8388608,1128268,"13,45",0,5,28,321,281,8
05.02.2016 02:40:00,2,0,187,"4,08",8388608,2096313,"24,99",0,6,28,322,281,8
05.02.2016 02:45:00,2,0,153,"3,34",8388608,1520016,"18,12",0,6,28,319,278,8
05.02.2016 02:50:00,2,0,159,"3,47",8388608,1408447,"16,79",0,6,28,318,278,8
05.02.2016 02:55:00,2,0,154,"3,37",8388608,1363149,"16,25",0,6,28,322,283,8
05.02.2016 03:00:00,2,0,159,"3,48",8388608,1156789,"13,79",0,5,28,325,286,8
05.02.2016 03:05:00,2,0,159,"3,47",8388608,1161822,"13,85",0,7,28,324,286,8
05.02.2016 03:10:00,2,0,153,"3,34",8388608,1207121,"14,39",0,6,28,321,281,8
05.02.2016 03:15:00,2,0,180,"3,93",8388608,1939446,"23,12",0,6,28,322,282,8
05.02.2016 03:20:00,2,0,160,"3,48",8388608,1318689,"15,72",0,5,28,322,282,8
05.02.2016 03:25:00,2,0,154,"3,37",8388608,1145045,"13,65",0,5,28,320,280,8
05.02.2016 03:30:00,2,0,151,"3,29",8388608,1312817,"15,65",0,5,28,319,278,8
05.02.2016 03:35:00,2,0,157,"3,43",8388608,1301912,"15,52",0,6,28,321,281,8
05.02.2016 03:40:00,2,0,155,"3,38",8388608,1044382,"12,45",0,5,28,322,282,8
05.02.2016 03:45:00,2,0,192,"4,19",8388608,2191104,"26,12",0,204,28,322,282,8
05.02.2016 03:50:00,2,0,155,"3,38",8388608,1408447,"16,79",0,5,28,320,280,8
05.02.2016 03:55:00,2,0,157,"3,43",8388608,1391670,"16,59",0,6,28,316,275,8
05.02.2016 04:00:00,2,0,159,"3,46",8388608,1145045,"13,65",0,6,28,325,286,8
05.02.2016 04:05:00,2,0,116,"2,53",8388608,859832,"10,25",0,5,28,180,162,8
05.02.2016 04:10:00,2,0,211,"4,62",8388608,1190343,"14,19",2135,56,28,194,1224,8
05.02.2016 04:15:00,2,0,516,"11,23",8388608,3404936,"40,59",8203,322,28,252,4464,8
05.02.2016 04:20:00,2,0,309,"6,73",8388608,4076025,"48,59",4284,650,28,201,1356,8
05.02.2016 04:25:00,2,0,293,"6,4",8388608,2515744,"29,99",2236,597,28,200,2124,8
05.02.2016 04:30:00,2,0,409,"8,92",8388608,3639817,"43,39",7487,267,28,217,4107,8
05.02.2016 04:35:00,2,0,292,"6,37",8388608,3555931,"42,39",3458,1224,28,199,1257,8
05.02.2016 04:40:00,2,0,279,"6,09",8388608,2498966,"29,79",843,1491,28,198,505,8
05.02.2016 04:45:00,2,0,246,"5,37",8388608,1861432,"22,19",855,1565,28,189,500,8
05.02.2016 04:50:00,2,0,261,"5,7",8388608,1777546,"21,19",928,1595,28,192,529,8
05.02.2016 04:55:00,2,0,250,"5,45",8388608,1878209,"22,39",994,1593,28,190,517,8
05.02.2016 05:00:00,2,0,267,"5,83",8388608,2062759,"24,59",1142,1638,28,192,627,8
05.02.2016 05:05:00,2,0,258,"5,63",8388608,1805228,"21,52",949,1603,28,192,593,8
05.02.2016 05:10:00,2,0,268,"5,85",8388608,2129868,"25,39",1071,1694,28,194,578,8
05.02.2016 05:15:00,2,0,274,"5,97",8388608,2252341,"26,85",1135,1937,28,193,621,8
05.02.2016 05:20:00,2,0,303,"6,61",8388608,2280863,"27,19",1854,1632,28,201,1632,8
05.02.2016 05:25:00,2,0,307,"6,69",8388608,3019060,"35,99",4393,26,28,213,3585,8
05.02.2016 05:30:00,2,0,118,"2,59",8388608,2347971,"27,99",0,5,28,183,167,8
05.02.2016 05:35:00,2,0,142,"3,11",8388608,1738120,"20,72",0,5,28,181,163,8
05.02.2016 05:40:00,2,0,112,"2,44",8388608,1296040,"15,45",0,4,28,180,162,8
05.02.2016 05:45:00,2,0,113,"2,47",8388608,1117363,"13,32",9,5,28,180,163,8
05.02.2016 05:50:00,2,0,114,"2,49",8388608,1190343,"14,19",0,4,28,181,163,8
05.02.2016 05:55:00,2,0,113,"2,47",8388608,1089680,"12,99",0,5,28,181,163,8
05.02.2016 06:00:00,2,0,115,"2,52",8388608,1296040,"15,45",0,4,28,179,161,8
05.02.2016 06:05:00,2,0,84,"1,84",8388608,1077936,"12,85",0,4,28,98,90,8
05.02.2016 06:10:00,2,0,81,"1,78",8388608,1027604,"12,25",0,4,28,97,90,8
05.02.2016 06:15:00,2,0,80,"1,76",8388608,1033476,"12,32",0,4,28,97,90,8
05.02.2016 06:20:00,2,0,84,"1,84",8388608,1072903,"12,79",0,4,28,98,90,8
05.02.2016 06:25:00,2,0,82,"1,79",8388608,1207121,"14,39",0,4,28,97,90,8
