Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
03.02.2016 00:20:00,2,0,193,"5,39",6291456,418382,"6,65",0,62,64,0,0,2
03.02.2016 00:25:00,2,0,180,"5,04",6291456,1131833,"17,99",0,6,64,0,0,2
03.02.2016 00:30:00,2,0,157,"4,39",6291456,661861,"10,52",0,44,64,4,0,2
03.02.2016 00:35:00,2,0,174,"4,85",6291456,1500512,"23,85",0,8,64,40,1,2
03.02.2016 00:40:00,2,0,124,"3,47",6291456,787690,"12,52",38,15,64,0,0,2
03.02.2016 00:45:00,2,0,134,"3,74",6291456,644874,"10,25",0,54,64,0,1,2
03.02.2016 00:50:00,2,0,190,"5,29",6291456,515270,"8,19",0,114,64,0,0,2
03.02.2016 00:55:00,2,0,181,"5,05",6291456,573781,"9,12",0,6,64,0,0,2
03.02.2016 01:00:00,2,0,147,"4,12",6291456,628516,"9,99",0,66,64,0,0,2
03.02.2016 01:05:00,2,0,272,"7,6",6291456,661861,"10,52",4,10,64,46,0,2
03.02.2016 01:10:00,2,0,128,"3,58",6291456,880175,"13,99",0,7,64,0,0,2
03.02.2016 01:15:00,2,0,194,"5,4",6291456,707789,"11,25",0,37,64,0,0,2
03.02.2016 01:20:00,2,0,191,"5,34",6291456,729180,"11,59",0,40,64,0,0,2
03.02.2016 01:25:00,2,0,352,"9,81",6291456,787690,"12,52",22,20,64,0,0,2
03.02.2016 01:30:00,2,0,628,"17,51",6291456,1438227,"22,86",3014,100,64,14,584,2
03.02.2016 01:35:00,2,0,138,"3,87",6291456,1228092,"19,52",17,7,64,1,0,2
03.02.2016 01:40:00,2,0,153,"4,28",6291456,749942,"11,92",0,8,64,45,1,2
03.02.2016 01:45:00,2,0,132,"3,68",6291456,590768,"9,39",0,60,64,0,0,2
03.02.2016 01:50:00,2,0,134,"3,75",6291456,427190,"6,79",0,90,64,0,0,2
03.02.2016 01:55:00,2,0,124,"3,48",6291456,578185,"9,19",8,36,64,0,0,2
03.02.2016 02:00:00,2,0,127,"3,56",6291456,418382,"6,65",0,65,64,0,0,2
03.02.2016 02:05:00,2,0,136,"3,81",6291456,364275,"5,79",0,5,64,0,0,2
03.02.2016 02:10:00,2,0,167,"4,68",6291456,380633,"6,05",0,5,64,5,0,2
03.02.2016 02:15:00,2,0,175,"4,88",6291456,804677,"12,79",0,62,64,41,1,2
03.02.2016 02:20:00,2,0,151,"4,23",6291456,578185,"9,19",0,60,64,0,0,2
03.02.2016 02:25:00,2,0,166,"4,63",6291456,402024,"6,39",0,4,64,0,0,2
03.02.2016 02:30:00,2,0,166,"4,65",6291456,644874,"10,25",0,28,64,0,0,2
03.02.2016 02:35:00,2,0,172,"4,81",6291456,427190,"6,79",0,4,64,0,0,2
03.02.2016 02:40:00,2,0,144,"4,04",6291456,632291,"10,05",1,6,64,0,0,2
03.02.2016 02:45:00,2,0,184,"5,15",6291456,766928,"12,19",0,54,64,46,2,2
03.02.2016 02:50:00,2,0,150,"4,2",6291456,905341,"14,39",0,98,64,0,0,2
03.02.2016 02:55:00,2,0,138,"3,86",6291456,527853,"8,39",0,3,64,0,0,2
03.02.2016 03:00:00,2,0,130,"3,63",6291456,481296,"7,65",0,68,64,0,0,2
03.02.2016 03:05:00,2,0,157,"4,39",6291456,372454,"5,92",5,5,64,0,0,2
03.02.2016 03:10:00,2,0,154,"4,31",6291456,519045,"8,25",0,61,64,0,0,2
03.02.2016 03:15:00,2,0,137,"3,83",6291456,607125,"9,65",0,5,64,2,0,2
03.02.2016 03:20:00,2,0,172,"4,8",6291456,498283,"7,92",0,55,64,43,2,2
03.02.2016 03:25:00,2,0,134,"3,75",6291456,477522,"7,59",0,4,64,0,0,2
03.02.2016 03:30:00,2,0,143,"4,01",6291456,351692,"5,59",0,4,64,0,0,2
03.02.2016 03:35:00,2,0,161,"4,5",6291456,540436,"8,59",0,40,64,0,0,2
03.02.2016 03:40:00,2,0,170,"4,75",6291456,410203,"6,52",0,51,64,0,0,2
03.02.2016 03:45:00,2,0,138,"3,86",6291456,691431,"10,99",0,4,64,0,0,2
03.02.2016 03:50:00,2,0,140,"3,91",6291456,364275,"5,79",0,37,64,6,0,2
03.02.2016 03:55:00,2,0,182,"5,09",6291456,653682,"10,39",0,91,64,40,2,2
03.02.2016 04:00:00,2,0,125,"3,51",6291456,590768,"9,39",0,27,64,0,0,2
03.02.2016 04:05:00,2,0,198,"5,53",6291456,578185,"9,19",0,41,64,0,0,2
03.02.2016 04:10:00,2,0,199,"5,56",6291456,553019,"8,79",0,51,64,0,0,2
03.02.2016 04:15:00,2,0,185,"5,16",6291456,729180,"11,59",0,4,64,0,0,2
03.02.2016 04:20:00,2,0,224,"6,25",6291456,762524,"12,12",0,5,64,0,0,2
03.02.2016 04:25:00,2,0,213,"5,95",6291456,808452,"12,85",0,63,64,46,1,2
03.02.2016 04:30:00,2,0,124,"3,47",6291456,644874,"10,25",0,3,64,0,0,2
03.02.2016 04:35:00,2,0,233,"6,49",6291456,548615,"8,72",0,28,64,0,0,2
03.02.2016 04:40:00,2,0,207,"5,78",6291456,590768,"9,39",0,41,64,0,0,2
03.02.2016 04:45:00,2,0,147,"4,11",6291456,741763,"11,79",28,6,64,0,1,2
03.02.2016 04:50:00,2,0,304,"8,49",6291456,653682,"10,39",411,75,64,0,0,2
03.02.2016 04:55:00,2,0,292,"8,14",6291456,846201,"13,45",38,83,64,2,0,2
03.02.2016 05:00:00,2,0,158,"4,4",6291456,1211105,"19,25",1,31,64,43,2,2
03.02.2016 05:05:00,2,0,151,"4,23",6291456,691431,"10,99",0,29,64,0,0,2
03.02.2016 05:10:00,2,0,175,"4,9",6291456,615934,"9,79",24,52,64,0,0,2
03.02.2016 05:15:00,2,0,177,"4,96",6291456,581960,"9,25",0,3,64,0,0,2
03.02.2016 05:20:00,2,0,166,"4,64",6291456,766928,"12,19",0,3,64,0,0,2
03.02.2016 05:25:00,2,0,173,"4,82",6291456,447952,"7,12",7,51,64,0,0,2
03.02.2016 05:30:00,2,0,189,"5,29",6291456,439773,"6,99",0,42,64,7,0,2
03.02.2016 05:35:00,2,0,191,"5,33",6291456,1068918,"16,99",0,53,64,39,1,2
03.02.2016 05:40:00,2,0,146,"4,08",6291456,527853,"8,39",0,4,64,0,0,2
03.02.2016 05:45:00,2,0,155,"4,32",6291456,531628,"8,45",0,3,64,0,0,2
03.02.2016 05:50:00,2,0,204,"5,69",6291456,418382,"6,65",0,118,64,0,0,2
03.02.2016 05:55:00,2,0,147,"4,12",6291456,657457,"10,45",0,5,64,0,0,2
03.02.2016 06:00:00,2,0,217,"6,06",6291456,619708,"9,85",0,27,64,0,0,2
03.02.2016 06:05:00,2,0,192,"5,35",6291456,741763,"11,79",0,99,64,46,1,2
03.02.2016 06:10:00,2,0,151,"4,23",6291456,691431,"10,99",0,4,64,0,0,2
03.02.2016 06:15:00,2,0,175,"4,9",6291456,506462,"8,05",0,3,64,0,0,2
03.02.2016 06:20:00,2,0,210,"5,88",6291456,405799,"6,45",0,53,64,0,0,2
03.02.2016 06:25:00,2,0,169,"4,72",6291456,712193,"11,32",0,4,64,0,0,2
03.02.2016 06:30:00,2,0,172,"4,81",6291456,594543,"9,45",2,43,64,0,0,2
03.02.2016 06:35:00,2,0,184,"5,15",6291456,548615,"8,72",0,61,64,3,0,2
03.02.2016 06:40:00,2,0,165,"4,6",6291456,527853,"8,39",0,17,64,42,1,2
03.02.2016 06:45:00,2,0,167,"4,67",6291456,548615,"8,72",0,6,64,0,0,2
03.02.2016 06:50:00,2,0,168,"4,69",6291456,435369,"6,92",0,63,64,0,0,2
03.02.2016 06:55:00,2,0,172,"4,8",6291456,477522,"7,59",0,62,64,0,0,2
03.02.2016 07:00:00,2,0,170,"4,75",6291456,523449,"8,32",79,78,64,0,0,2
03.02.2016 07:05:00,2,0,170,"4,74",6291456,477522,"7,59",0,54,64,0,0,2
03.02.2016 07:10:00,2,0,193,"5,39",6291456,502687,"7,99",4,12,64,7,0,2
03.02.2016 07:15:00,2,0,160,"4,47",6291456,628516,"9,99",0,6,64,38,1,2
03.02.2016 07:20:00,2,0,164,"4,59",6291456,515270,"8,19",0,4,64,0,0,2
03.02.2016 07:25:00,2,0,177,"4,95",6291456,712193,"11,32",0,61,64,0,0,2
03.02.2016 07:30:00,2,0,151,"4,22",6291456,590768,"9,39",0,29,64,0,0,2
03.02.2016 07:35:00,2,0,190,"5,31",6291456,704014,"11,19",0,102,64,0,0,2
03.02.2016 07:40:00,2,0,184,"5,13",6291456,523449,"8,32",0,4,64,0,0,2
03.02.2016 07:45:00,2,0,179,"5,01",6291456,649278,"10,32",0,7,64,46,1,2
03.02.2016 07:50:00,2,0,140,"3,91",6291456,779511,"12,39",0,34,64,0,0,2
03.02.2016 07:55:00,2,0,180,"5,02",6291456,490104,"7,79",0,82,64,0,0,2
03.02.2016 08:00:00,2,0,159,"4,44",6291456,603351,"9,59",0,70,64,0,0,2
03.02.2016 08:05:00,2,0,141,"3,94",6291456,502687,"7,99",0,4,64,0,0,2
03.02.2016 08:10:00,2,0,201,"5,63",6291456,729180,"11,59",0,61,64,0,0,2
03.02.2016 08:15:00,2,0,137,"3,82",6291456,653682,"10,39",0,5,64,3,0,2
03.02.2016 08:20:00,2,0,202,"5,65",6291456,456131,"7,25",0,6,64,42,1,2
03.02.2016 08:25:00,2,0,169,"4,72",6291456,544211,"8,65",0,36,64,0,0,2
03.02.2016 08:30:00,2,0,146,"4,07",6291456,628516,"9,99",0,21,64,2,7,2
03.02.2016 08:35:00,2,0,152,"4,24",6291456,741763,"11,79",0,56,64,1,5,2
03.02.2016 08:40:00,2,0,192,"5,36",6291456,427190,"6,79",0,53,64,0,0,2
03.02.2016 08:45:00,2,0,169,"4,73",6291456,812856,"12,92",0,5,64,0,1,2
03.02.2016 08:50:00,2,0,232,"6,47",6291456,493879,"7,85",0,36,64,7,0,2
03.02.2016 08:55:00,2,0,182,"5,07",6291456,766928,"12,19",0,83,64,38,2,2
03.02.2016 09:00:00,2,0,184,"5,16",6291456,477522,"7,59",0,28,64,0,0,2
03.02.2016 09:05:00,2,0,155,"4,33",6291456,792094,"12,59",0,59,64,0,0,2
03.02.2016 09:10:00,2,0,231,"6,46",6291456,452356,"7,19",0,52,64,0,0,2
03.02.2016 09:15:00,2,0,145,"4,07",6291456,888354,"14,12",0,4,64,0,0,2
03.02.2016 09:20:00,2,0,166,"4,63",6291456,430965,"6,85",0,4,64,0,0,2
03.02.2016 09:25:00,2,0,232,"6,48",6291456,775107,"12,32",0,64,64,46,1,2
03.02.2016 09:30:00,2,0,127,"3,56",6291456,1416836,"22,52",0,4,64,0,0,2
03.02.2016 09:35:00,2,0,125,"3,51",6291456,573781,"9,12",0,46,64,0,0,2
03.02.2016 09:40:00,2,0,183,"5,12",6291456,468713,"7,45",0,60,64,0,0,2
03.02.2016 09:45:00,2,0,128,"3,57",6291456,695206,"11,05",0,4,64,0,0,2
03.02.2016 09:50:00,2,0,211,"5,89",6291456,410203,"6,52",0,34,64,0,0,2
03.02.2016 09:55:00,2,0,177,"4,94",6291456,553019,"8,79",0,90,64,2,0,2
03.02.2016 10:00:00,2,0,588,"16,37",6291456,938685,"14,92",0,188,64,359,89,2
03.02.2016 10:05:00,2,0,621,"17,29",6291456,1911973,"30,39",1,340,64,555,145,2
03.02.2016 10:10:00,2,0,376,"10,48",6291456,2125883,"33,79",3,349,64,176,68,2
03.02.2016 10:15:00,2,0,277,"7,74",6291456,1458989,"23,19",1,243,64,32,81,2
03.02.2016 10:20:00,2,0,449,"12,52",6291456,1626341,"25,85",0,348,64,261,119,2
03.02.2016 10:25:00,2,0,139,"3,88",6291456,1597401,"25,39",0,68,64,0,1,2
03.02.2016 10:30:00,2,0,134,"3,73",6291456,888354,"14,12",0,51,64,3,0,2
03.02.2016 10:35:00,2,0,146,"4,09",6291456,661861,"10,52",0,12,64,43,3,2
03.02.2016 10:40:00,2,0,218,"6,09",6291456,732955,"11,65",0,65,64,150,2,2
03.02.2016 10:45:00,2,0,336,"9,38",6291456,1018587,"16,19",1,319,64,98,87,2
03.02.2016 10:50:00,2,0,119,"3,34",6291456,989017,"15,72",0,36,64,0,0,2
03.02.2016 10:55:00,2,0,292,"8,14",6291456,938685,"14,92",0,246,64,13,42,2
03.02.2016 11:00:00,2,0,155,"4,32",6291456,812856,"12,92",0,73,64,0,1,2
03.02.2016 11:05:00,2,0,153,"4,29",6291456,460535,"7,32",0,6,64,4,0,2
03.02.2016 11:10:00,2,0,195,"5,45",6291456,628516,"9,99",5,68,64,41,1,2
03.02.2016 11:15:00,2,0,126,"3,52",6291456,678848,"10,79",0,5,64,0,0,2
03.02.2016 11:20:00,2,0,167,"4,67",6291456,368050,"5,85",0,7,64,0,0,2
03.02.2016 11:25:00,2,0,166,"4,64",6291456,1152595,"18,32",0,7,64,0,0,2
03.02.2016 11:30:00,2,0,339,"9,46",6291456,1504916,"23,92",0,130,64,128,33,2
03.02.2016 11:35:00,2,0,164,"4,57",6291456,1823893,"28,99",0,59,64,4,2,2
03.02.2016 11:40:00,2,0,145,"4,06",6291456,880175,"13,99",0,63,64,5,0,2
03.02.2016 11:45:00,2,0,139,"3,88",6291456,641099,"10,19",0,7,64,40,1,2
03.02.2016 11:50:00,2,0,127,"3,56",6291456,615934,"9,79",0,43,64,6,0,2
03.02.2016 11:55:00,2,0,219,"6,11",6291456,477522,"7,59",0,52,64,0,0,2
03.02.2016 12:00:00,2,0,135,"3,76",6291456,515270,"8,19",0,69,64,0,0,2
03.02.2016 12:05:00,2,0,472,"13,17",6291456,1370908,"21,79",488,476,64,291,86,2
03.02.2016 12:10:00,2,0,545,"15,2",6291456,1786144,"28,39",0,194,64,487,104,2
03.02.2016 12:15:00,2,0,165,"4,6",6291456,1874225,"29,79",0,137,64,17,18,2
03.02.2016 12:20:00,2,0,138,"3,85",6291456,1031170,"16,39",0,10,64,38,1,2
03.02.2016 12:25:00,2,0,205,"5,71",6291456,657457,"10,45",0,55,64,0,0,2
03.02.2016 12:30:00,2,0,166,"4,63",6291456,1051931,"16,72",0,8,64,0,0,2
03.02.2016 12:35:00,2,0,175,"4,89",6291456,603351,"9,59",0,43,64,0,0,2
03.02.2016 12:40:00,2,0,186,"5,2",6291456,628516,"9,99",0,34,64,13,12,2
03.02.2016 12:45:00,2,0,215,6,6291456,858784,"13,65",0,96,64,57,29,2
03.02.2016 12:50:00,2,0,162,"4,54",6291456,842426,"13,39",0,77,64,46,3,2
03.02.2016 12:55:00,2,0,139,"3,88",6291456,699610,"11,12",0,65,64,0,1,2
03.02.2016 13:00:00,2,0,119,"3,35",6291456,762524,"12,12",0,40,64,1,4,2
03.02.2016 13:05:00,2,0,166,"4,62",6291456,607125,"9,65",0,42,64,1,0,2
03.02.2016 13:10:00,2,0,195,"5,45",6291456,905341,"14,39",0,12,64,2,3,2
03.02.2016 13:15:00,2,0,313,"8,73",6291456,1031170,"16,39",3,248,64,137,42,2
03.02.2016 13:20:00,2,0,125,"3,49",6291456,1685481,"26,79",2,8,64,1,0,2
03.02.2016 13:25:00,2,0,236,"6,6",6291456,687027,"10,92",0,65,64,120,3,2
03.02.2016 13:30:00,2,0,232,"6,48",6291456,943089,"14,99",0,103,64,81,24,2
03.02.2016 13:35:00,2,0,126,"3,51",6291456,716597,"11,39",0,48,64,0,0,2
03.02.2016 13:40:00,2,0,276,"7,71",6291456,888354,"14,12",0,113,64,196,43,2
03.02.2016 13:45:00,2,0,253,"7,07",6291456,980838,"15,59",0,140,64,242,39,2
03.02.2016 13:50:00,2,0,267,"7,44",6291456,1068918,"16,99",0,234,64,131,45,2
03.02.2016 13:55:00,2,0,310,"8,64",6291456,1077097,"17,12",0,183,64,157,38,2
03.02.2016 14:00:00,2,0,312,"8,71",6291456,1836476,"29,19",0,100,64,279,17,2
03.02.2016 14:05:00,2,0,137,"3,84",6291456,1072693,"17,05",0,44,64,0,0,2
03.02.2016 14:10:00,2,0,144,"4,03",6291456,682623,"10,85",0,7,64,0,0,2
03.02.2016 14:15:00,2,0,400,"11,15",6291456,955672,"15,19",0,143,64,155,38,2
03.02.2016 14:20:00,2,0,317,"8,85",6291456,2176215,"34,59",0,77,64,238,11,2
03.02.2016 14:25:00,2,0,142,"3,96",6291456,1127429,"17,92",0,60,64,0,0,2
03.02.2016 14:30:00,2,0,133,"3,73",6291456,594543,"9,45",0,6,64,2,0,2
03.02.2016 14:35:00,2,0,177,"4,94",6291456,490104,"7,79",0,13,64,45,4,2
03.02.2016 14:40:00,2,0,463,"12,91",6291456,1001600,"15,92",0,334,64,183,129,2
03.02.2016 14:45:00,2,0,170,"4,74",6291456,1299186,"20,65",5,75,64,4,117,2
03.02.2016 14:50:00,2,0,291,"8,11",6291456,842426,"13,39",279,88,64,76,2,2
03.02.2016 14:55:00,2,0,480,"13,38",6291456,2088134,"33,19",53,208,64,102,83,2
03.02.2016 15:00:00,2,0,221,"6,18",6291456,2125883,"33,79",0,138,64,39,96,2
03.02.2016 15:05:00,2,0,271,"7,56",6291456,1169582,"18,59",0,110,64,166,77,2
03.02.2016 15:10:00,2,0,159,"4,44",6291456,993421,"15,79",0,55,64,43,3,2
03.02.2016 15:15:00,2,0,139,"3,87",6291456,766928,"12,19",0,61,64,0,0,2
03.02.2016 15:20:00,2,0,148,"4,12",6291456,603351,"9,59",0,36,64,9,17,2
03.02.2016 15:25:00,2,0,158,"4,42",6291456,817260,"12,99",0,73,64,3,10,2
03.02.2016 15:30:00,2,0,268,"7,49",6291456,804677,"12,79",0,180,64,129,72,2
03.02.2016 15:35:00,2,0,209,"5,84",6291456,993421,"15,79",0,176,64,16,59,2
03.02.2016 15:40:00,2,0,169,"4,72",6291456,917923,"14,59",0,125,64,11,12,2
03.02.2016 15:45:00,2,0,291,"8,12",6291456,1009779,"16,05",3,213,64,171,57,2
03.02.2016 15:50:00,2,0,122,"3,41",6291456,921698,"14,65",0,65,64,0,0,2
03.02.2016 15:55:00,2,0,176,"4,91",6291456,682623,"10,85",0,64,64,75,1,2
03.02.2016 16:00:00,2,0,197,"5,51",6291456,1051931,"16,72",0,87,64,76,11,2
03.02.2016 16:05:00,2,0,129,"3,61",6291456,909115,"14,45",0,43,64,0,0,2
03.02.2016 16:10:00,2,0,158,"4,42",6291456,443548,"7,05",0,31,64,5,15,2
03.02.2016 16:15:00,2,0,285,"7,96",6291456,1031170,"16,39",0,185,64,21,54,2
03.02.2016 16:20:00,2,0,253,"7,05",6291456,1865417,"29,65",0,152,64,49,46,2
03.02.2016 16:25:00,2,0,149,"4,16",6291456,980838,"15,59",0,71,64,1,4,2
03.02.2016 16:30:00,2,0,125,"3,49",6291456,687027,"10,92",0,5,64,0,0,2
03.02.2016 16:35:00,2,0,759,"21,16",6291456,1253258,"19,92",294,311,64,118,13,2
03.02.2016 16:40:00,2,0,987,"27,49",6291456,3052614,"48,52",21,195,64,74,71,2
03.02.2016 16:45:00,2,0,447,"12,48",6291456,1710647,"27,19",1,162,64,44,94,2
03.02.2016 16:50:00,2,0,187,"5,23",6291456,1014183,"16,12",0,77,64,5,11,2
03.02.2016 16:55:00,2,0,254,"7,11",6291456,821035,"13,05",0,111,64,17,41,2
03.02.2016 17:00:00,2,0,358,"9,99",6291456,1253258,"19,92",32,179,64,39,239,2
03.02.2016 17:05:00,2,0,399,"11,12",6291456,1433823,"22,79",0,156,64,26,146,2
03.02.2016 17:10:00,2,0,221,"6,18",6291456,1291007,"20,52",1,62,64,42,11,2
03.02.2016 17:15:00,2,0,143,"4,01",6291456,926102,"14,72",0,66,64,7,0,2
03.02.2016 17:20:00,2,0,149,"4,16",6291456,586364,"9,32",0,8,64,1,0,2
03.02.2016 17:25:00,2,0,183,"5,12",6291456,737359,"11,72",0,63,64,0,0,2
03.02.2016 17:30:00,2,0,170,"4,75",6291456,490104,"7,79",0,7,64,0,0,2
03.02.2016 17:35:00,2,0,228,"6,38",6291456,661861,"10,52",15,53,64,0,0,2
03.02.2016 17:40:00,2,0,262,"7,32",6291456,1509320,"23,99",98,70,64,43,7,2
03.02.2016 17:45:00,2,0,176,"4,91",6291456,959447,"15,25",1,366,64,2,2,2
03.02.2016 17:50:00,2,0,157,"4,38",6291456,682623,"10,85",0,42,64,8,0,2
03.02.2016 17:55:00,2,0,325,"9,07",6291456,821035,"13,05",50,205,64,53,9,2
03.02.2016 18:00:00,2,0,513,"14,31",6291456,1333160,"21,19",10,307,64,115,20,2
03.02.2016 18:05:00,2,0,299,"8,34",6291456,1635149,"25,99",21,75,64,1,4,2
03.02.2016 18:10:00,2,0,476,"13,28",6291456,1618162,"25,72",219,287,64,61,42,2
03.02.2016 18:15:00,2,0,191,"5,33",6291456,1433823,"22,79",0,14,64,100,101,2
03.02.2016 18:20:00,2,0,130,"3,65",6291456,666265,"10,59",0,11,64,2,2,2
03.02.2016 18:25:00,2,0,978,"27,25",6291456,1538261,"24,45",261,700,64,172,19,2
03.02.2016 18:30:00,2,0,829,"23,1",6291456,1945318,"30,92",0,224,64,973,54,2
03.02.2016 18:35:00,2,0,1418,"39,49",6291456,1932735,"30,72",2,955,64,3999,55,2
03.02.2016 18:40:00,2,0,229,"6,41",6291456,1345742,"21,39",0,73,64,5,11,2
03.02.2016 18:45:00,2,0,193,"5,39",6291456,724776,"11,52",0,128,64,5,11,2
03.02.2016 18:50:00,2,0,302,"8,41",6291456,653682,"10,39",16,50,64,5,13,2
03.02.2016 18:55:00,2,0,449,"12,53",6291456,888354,"14,12",7,190,64,57,99,2
03.02.2016 19:00:00,2,0,276,"7,69",6291456,938685,"14,92",1,96,64,13,58,2
03.02.2016 19:05:00,2,0,196,"5,47",6291456,724776,"11,52",0,50,64,13,38,2
03.02.2016 19:10:00,2,0,355,"9,91",6291456,909115,"14,45",24,100,64,2,7,2
03.02.2016 19:15:00,2,0,223,"6,23",6291456,1051931,"16,72",0,18,64,6,6,2
03.02.2016 19:20:00,2,0,272,"7,58",6291456,867592,"13,79",0,29,64,11,10,2
03.02.2016 19:25:00,2,0,225,"6,28",6291456,850605,"13,52",10,75,64,3,7,2
03.02.2016 19:30:00,2,0,397,"11,08",6291456,1412432,"22,45",16,49,64,44,12,2
03.02.2016 19:35:00,2,0,665,"18,54",6291456,1693660,"26,92",4,26,64,3,5,2
03.02.2016 19:40:00,2,0,1050,"29,25",6291456,1890582,"30,05",136,728,64,167,45,2
03.02.2016 19:45:00,2,0,2050,"57,09",6291456,2045982,"32,52",8,564,64,3553,365,2
03.02.2016 19:50:00,2,0,268,"7,47",6291456,2239129,"35,59",34,68,64,36,11,2
03.02.2016 19:55:00,2,0,273,"7,63",6291456,1421240,"22,59",54,96,64,2,6,2
03.02.2016 20:00:00,2,0,195,"5,45",6291456,968255,"15,39",20,39,64,1,2,2
03.02.2016 20:05:00,2,0,208,"5,8",6291456,1479750,"23,52",104,67,64,2,4,2
03.02.2016 20:10:00,2,0,1186,"33,04",6291456,2390124,"37,99",298,714,64,167,48,2
03.02.2016 20:15:00,2,0,1943,"54,12",6291456,2419065,"38,45",19,748,64,973,351,2
03.02.2016 20:20:00,2,0,1515,"42,2",6291456,2398303,"38,12",260,390,64,2193,82,2
03.02.2016 20:25:00,2,0,824,"22,97",6291456,2104492,"33,45",27,247,64,656,212,2
03.02.2016 20:30:00,2,0,457,"12,74",6291456,1353921,"21,52",24,73,64,4,10,2
03.02.2016 20:35:00,2,0,227,"6,34",6291456,1211105,"19,25",1,17,64,2,4,2
03.02.2016 20:40:00,2,0,183,"5,12",6291456,842426,"13,39",48,106,64,1,1,2
03.02.2016 20:45:00,2,0,173,"4,84",6291456,867592,"13,79",0,13,64,4,4,2
03.02.2016 20:50:00,2,0,209,"5,84",6291456,1131833,"17,99",1,41,64,41,4,2
03.02.2016 20:55:00,2,0,228,"6,36",6291456,1102263,"17,52",42,101,64,8,3,2
03.02.2016 21:00:00,2,0,549,"15,3",6291456,1232496,"19,59",2,80,64,10,25,2
03.02.2016 21:05:00,2,0,204,"5,71",6291456,850605,"13,52",96,61,64,23,3,2
03.02.2016 21:10:00,2,0,179,5,6291456,670040,"10,65",46,96,64,4,4,2
03.02.2016 21:15:00,2,0,863,"24,06",6291456,934281,"14,85",13,291,64,156,19,2
03.02.2016 21:20:00,2,0,1232,"34,32",6291456,2100717,"33,39",70,224,64,2226,92,2
03.02.2016 21:25:00,2,0,140,"3,92",6291456,1819489,"28,92",27,64,64,1,1,2
03.02.2016 21:30:00,2,0,100,"2,8",6291456,775107,"12,32",0,5,64,1,1,2
03.02.2016 21:35:00,2,0,134,"3,76",6291456,430965,"6,85",0,5,64,1,1,2
03.02.2016 21:40:00,2,0,163,"4,56",6291456,460535,"7,32",8,98,64,2,2,2
03.02.2016 21:45:00,2,0,138,"3,85",6291456,490104,"7,79",0,6,64,4,3,2
03.02.2016 21:50:00,2,0,1386,"38,6",6291456,1173357,"18,65",261,999,64,334,64,2
03.02.2016 21:55:00,2,0,1815,"50,55",6291456,3538944,"56,25",166,534,64,3423,327,2
03.02.2016 22:00:00,2,0,307,"8,57",6291456,2717280,"43,19",20,67,64,4,7,2
03.02.2016 22:05:00,2,0,247,"6,9",6291456,1672898,"26,59",15,267,64,2,11,2
03.02.2016 22:10:00,2,0,126,"3,54",6291456,955672,"15,19",0,51,64,0,0,2
03.02.2016 22:15:00,2,0,126,"3,52",6291456,565602,"8,99",24,66,64,0,0,2
03.02.2016 22:20:00,2,0,138,"3,86",6291456,355467,"5,65",1,12,64,38,1,2
03.02.2016 22:25:00,2,0,126,"3,52",6291456,468713,"7,45",0,67,64,4,0,2
03.02.2016 22:30:00,2,0,113,"3,16",6291456,427190,"6,79",0,11,64,4,0,2
03.02.2016 22:35:00,2,0,107,"2,99",6291456,376858,"5,99",0,9,64,0,0,2
03.02.2016 22:40:00,2,0,127,"3,55",6291456,427190,"6,79",0,51,64,0,0,2
03.02.2016 22:45:00,2,0,130,"3,63",6291456,569377,"9,05",3,57,64,0,0,2
03.02.2016 22:50:00,2,0,164,"4,58",6291456,485700,"7,72",0,41,64,38,1,2
03.02.2016 22:55:00,2,0,131,"3,67",6291456,682623,"10,85",0,90,64,0,0,2
03.02.2016 23:00:00,2,0,120,"3,37",6291456,334705,"5,32",0,34,64,5,0,2
03.02.2016 23:05:00,2,0,121,"3,37",6291456,498283,"7,92",0,11,64,2,0,2
03.02.2016 23:10:00,2,0,124,"3,47",6291456,368050,"5,85",9,48,64,0,0,2
03.02.2016 23:15:00,2,0,121,"3,38",6291456,452356,"7,19",0,66,64,0,0,2
03.02.2016 23:20:00,2,0,133,"3,72",6291456,422786,"6,72",0,11,64,38,1,2
03.02.2016 23:25:00,2,0,131,"3,67",6291456,540436,"8,59",0,66,64,0,0,2
03.02.2016 23:30:00,2,0,199,"5,56",6291456,561198,"8,92",0,10,64,0,0,2
03.02.2016 23:35:00,2,0,189,"5,29",6291456,1248854,"19,85",0,11,64,6,0,2
03.02.2016 23:40:00,2,0,123,"3,46",6291456,1320577,"20,99",0,10,64,1,0,2
03.02.2016 23:45:00,2,0,145,"4,06",6291456,527853,"8,39",0,107,64,0,0,2
03.02.2016 23:50:00,2,0,116,"3,24",6291456,468713,"7,45",0,41,64,0,0,2
03.02.2016 23:55:00,2,0,149,"4,15",6291456,754346,"11,99",0,90,64,38,1,2
04.02.2016 00:00:00,2,0,139,"3,88",6291456,477522,"7,59",0,33,64,0,0,2
04.02.2016 00:05:00,2,0,142,"3,97",6291456,569377,"9,05",0,10,64,0,0,2
