Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
01.02.2016 08:15:00,2,0,5111,100,4194304,731906,"17,45",0,15,54,1,1,2
01.02.2016 08:20:00,2,0,5112,100,4194304,578395,"13,79",0,11,54,1,1,2
01.02.2016 08:25:00,2,0,5124,100,4194304,855219,"20,39",0,14,54,9,3,2
01.02.2016 08:30:00,2,0,5115,100,4194304,737778,"17,59",0,15,54,64,28,2
01.02.2016 08:35:00,2,0,5126,100,4194304,695835,"16,59",0,13,54,25,15,2
01.02.2016 08:40:00,2,0,5124,100,4194304,964270,"22,99",0,15,54,33,30,2
01.02.2016 08:45:00,2,0,5114,100,4194304,746167,"17,79",0,16,54,2,5,2
01.02.2016 08:50:00,2,0,5121,100,4194304,698352,"16,65",0,12,54,11,35,2
01.02.2016 08:55:00,2,0,5139,100,4194304,550293,"13,12",0,13,54,0,0,2
01.02.2016 09:00:00,2,0,5117,100,4194304,494508,"11,79",0,12,54,1,1,2
01.02.2016 09:05:00,2,0,5099,100,4194304,997825,"23,79",0,14,54,18,22,2
01.02.2016 09:10:00,2,0,5117,100,4194304,1000342,"23,85",0,14,54,11,37,2
01.02.2016 09:15:00,2,0,5104,100,4194304,606077,"14,45",0,14,54,17,7,2
01.02.2016 09:20:00,2,0,5114,100,4194304,586783,"13,99",0,12,54,9,4,2
01.02.2016 09:25:00,2,0,5125,100,4194304,1042285,"24,85",0,15,54,25,19,2
01.02.2016 09:30:00,2,0,5123,100,4194304,1006214,"23,99",0,12,54,1,1,2
01.02.2016 09:35:00,2,0,5100,100,4194304,547357,"13,05",0,13,54,1,0,2
01.02.2016 09:40:00,2,0,5110,100,4194304,689963,"16,45",0,13,54,11,35,2
01.02.2016 09:45:00,2,0,5108,100,4194304,570006,"13,59",0,14,54,1,2,2
01.02.2016 09:50:00,2,0,5110,100,4194304,595172,"14,19",0,13,54,1,1,2
01.02.2016 09:55:00,2,0,5128,100,4194304,589300,"14,05",0,495,54,515,13,2
01.02.2016 10:00:00,2,0,5131,100,4194304,1190763,"28,39",477,496,54,130,70,2
01.02.2016 10:05:00,2,0,5113,100,4194304,939105,"22,39",0,15,54,1,7,2
01.02.2016 10:10:00,2,0,5129,100,4194304,779721,"18,59",0,13,54,11,39,2
01.02.2016 10:15:00,2,0,5118,100,4194304,570006,"13,59",0,14,54,5,2,2
01.02.2016 10:20:00,2,0,5103,100,4194304,634179,"15,12",0,13,54,60,24,2
01.02.2016 10:25:00,2,0,4021,"79,96",4194304,1235223,"29,45",133,1503,54,5,11,2
01.02.2016 10:30:00,2,0,151,"3,29",4194304,1816972,"43,32",34,16,54,1,5,2
01.02.2016 10:35:00,2,0,232,"5,06",4194304,919391,"21,92",0,17,54,22,50,2
01.02.2016 10:40:00,2,0,153,"3,33",4194304,807404,"19,25",0,16,54,32,17,2
01.02.2016 10:45:00,2,0,310,"6,76",4194304,824181,"19,65",0,11,54,123,65,2
01.02.2016 10:50:00,2,0,267,"5,82",4194304,927780,"22,12",0,8,54,156,80,2
01.02.2016 10:55:00,2,0,135,"2,94",4194304,846830,"20,19",0,12,54,55,25,2
01.02.2016 11:00:00,2,0,111,"2,44",4194304,452565,"10,79",0,14,54,0,1,2
01.02.2016 11:05:00,2,0,136,"2,98",4194304,320864,"7,65",0,16,54,53,28,2
01.02.2016 11:10:00,2,0,118,"2,59",4194304,466407,"11,12",0,12,54,8,3,2
01.02.2016 11:15:00,2,0,125,"2,72",4194304,276405,"6,59",0,15,54,11,40,2
01.02.2016 11:20:00,2,0,109,"2,39",4194304,536451,"12,79",0,14,54,1,1,2
01.02.2016 11:25:00,2,0,159,"3,48",4194304,323800,"7,72",0,13,54,11,39,2
01.02.2016 11:30:00,2,0,109,"2,39",4194304,810340,"19,32",0,13,54,0,1,2
01.02.2016 11:35:00,2,0,134,"2,92",4194304,374132,"8,92",0,14,54,11,36,2
01.02.2016 11:40:00,2,0,108,"2,37",4194304,494508,"11,79",0,11,54,1,5,2
01.02.2016 11:45:00,2,0,110,"2,41",4194304,295698,"7,05",0,14,54,1,1,2
01.02.2016 11:50:00,2,0,117,"2,56",4194304,245367,"5,85",0,14,54,6,3,2
01.02.2016 11:55:00,2,0,108,"2,35",4194304,273469,"6,52",0,13,54,0,0,2
01.02.2016 12:00:00,2,0,178,"3,89",4194304,362807,"8,65",0,13,54,9,17,2
01.02.2016 12:05:00,2,0,226,"4,93",4194304,771332,"18,39",0,17,54,17,26,2
01.02.2016 12:10:00,2,0,122,"2,66",4194304,863607,"20,59",0,13,54,2,4,2
01.02.2016 12:15:00,2,0,167,"3,64",4194304,477731,"11,39",0,18,54,20,48,2
01.02.2016 12:20:00,2,0,124,"2,71",4194304,595172,"14,19",0,13,54,23,11,2
01.02.2016 12:25:00,2,0,137,3,4194304,446693,"10,65",0,12,54,11,35,2
01.02.2016 12:30:00,2,0,109,"2,38",4194304,704224,"16,79",0,13,54,0,1,2
01.02.2016 12:35:00,2,0,120,"2,62",4194304,354419,"8,45",0,15,54,11,37,2
01.02.2016 12:40:00,2,0,105,"2,3",4194304,553229,"13,19",0,11,54,0,0,2
01.02.2016 12:45:00,2,0,109,"2,38",4194304,293182,"6,99",0,14,54,1,1,2
01.02.2016 12:50:00,2,0,251,"5,48",4194304,609013,"14,52",0,15,54,722,301,2
01.02.2016 12:55:00,2,0,162,"3,54",4194304,964270,"22,99",0,14,54,410,178,2
01.02.2016 13:00:00,2,0,143,"3,11",4194304,927780,"22,12",0,15,54,151,62,2
01.02.2016 13:05:00,2,0,121,"2,64",4194304,611949,"14,59",0,15,54,11,35,2
01.02.2016 13:10:00,2,0,107,"2,34",4194304,511286,"12,19",0,12,54,0,0,2
01.02.2016 13:15:00,2,0,117,"2,55",4194304,318348,"7,59",0,15,54,11,35,2
01.02.2016 13:20:00,2,0,107,"2,33",4194304,452565,"10,79",0,14,54,1,1,2
01.02.2016 13:25:00,2,0,126,"2,77",4194304,371196,"8,85",0,14,54,11,45,2
01.02.2016 13:30:00,2,0,115,"2,51",4194304,706740,"16,85",0,14,54,1,1,2
01.02.2016 13:35:00,2,0,111,"2,44",4194304,385457,"9,19",0,15,54,9,7,2
01.02.2016 13:40:00,2,0,108,"2,35",4194304,273469,"6,52",0,13,54,1,9,2
01.02.2016 13:45:00,2,0,109,"2,39",4194304,192519,"4,59",0,15,54,1,1,2
01.02.2016 13:50:00,2,0,111,"2,43",4194304,253755,"6,05",0,14,54,1,5,2
01.02.2016 13:55:00,2,0,160,"3,49",4194304,480248,"11,45",0,14,54,13,26,2
01.02.2016 14:00:00,2,0,146,"3,18",4194304,885837,"21,12",0,14,54,5,9,2
01.02.2016 14:05:00,2,0,115,"2,5",4194304,455082,"10,85",0,15,54,11,35,2
01.02.2016 14:10:00,2,0,106,"2,32",4194304,429916,"10,25",0,13,54,0,8,2
01.02.2016 14:15:00,2,0,164,"3,59",4194304,508350,"12,12",0,16,54,22,25,2
01.02.2016 14:20:00,2,0,155,"3,39",4194304,972659,"23,19",0,15,54,12,20,2
01.02.2016 14:25:00,2,0,127,"2,76",4194304,676122,"16,12",0,13,54,11,35,2
01.02.2016 14:30:00,2,0,107,"2,34",4194304,785174,"18,72",0,14,54,0,1,2
01.02.2016 14:35:00,2,0,139,"3,03",4194304,488636,"11,65",0,15,54,16,45,2
01.02.2016 14:40:00,2,0,119,"2,59",4194304,779721,"18,59",0,12,54,17,8,2
01.02.2016 14:45:00,2,0,108,"2,36",4194304,460954,"10,99",0,15,54,1,1,2
01.02.2016 14:50:00,2,0,143,"3,11",4194304,326736,"7,79",0,15,54,3,4,2
01.02.2016 14:55:00,2,0,115,"2,51",4194304,653892,"15,59",0,14,54,1,1,2
01.02.2016 15:00:00,2,0,113,"2,47",4194304,326736,"7,79",0,15,54,9,6,2
01.02.2016 15:05:00,2,0,149,"3,25",4194304,416075,"9,92",0,17,54,31,50,2
01.02.2016 15:10:00,2,0,141,"3,09",4194304,1022991,"24,39",0,13,54,30,24,2
01.02.2016 15:15:00,2,0,115,"2,51",4194304,679058,"16,19",0,16,54,11,39,2
01.02.2016 15:20:00,2,0,108,"2,36",4194304,477731,"11,39",0,13,54,1,2,2
01.02.2016 15:25:00,2,0,127,"2,77",4194304,340577,"8,12",0,14,54,1,10,2
01.02.2016 15:30:00,2,0,204,"4,45",4194304,1134559,"27,05",0,17,54,128,48,2
01.02.2016 15:35:00,2,0,188,"4,11",4194304,855219,"20,39",0,14,54,211,52,2
01.02.2016 15:40:00,2,0,110,"2,41",4194304,815792,"19,45",0,12,54,2,3,2
01.02.2016 15:45:00,2,0,116,"2,54",4194304,402234,"9,59",0,14,54,11,36,2
01.02.2016 15:50:00,2,0,107,"2,34",4194304,387973,"9,25",0,14,54,1,5,2
01.02.2016 15:55:00,2,0,109,"2,39",4194304,192519,"4,59",0,14,54,5,2,2
01.02.2016 16:00:00,2,0,111,"2,43",4194304,228590,"5,45",0,13,54,7,4,2
01.02.2016 16:05:00,2,0,117,"2,56",4194304,253755,"6,05",0,14,54,78,45,2
01.02.2016 16:10:00,2,0,112,"2,44",4194304,396362,"9,45",4,11,54,1,5,2
01.02.2016 16:15:00,2,0,110,"2,4",4194304,335125,"7,99",0,14,54,1,1,2
01.02.2016 16:20:00,2,0,110,"2,41",4194304,248303,"5,92",0,12,54,1,1,2
01.02.2016 16:25:00,2,0,118,"2,59",4194304,259627,"6,19",0,12,54,0,0,2
01.02.2016 16:30:00,2,0,158,"3,45",4194304,513802,"12,25",0,14,54,53,17,2
01.02.2016 16:35:00,2,0,184,"4,02",4194304,751619,"17,92",0,17,54,377,155,2
01.02.2016 16:40:00,2,0,136,"2,96",4194304,871996,"20,79",0,13,54,196,73,2
01.02.2016 16:45:00,2,0,120,"2,63",4194304,486120,"11,59",0,14,54,11,36,2
01.02.2016 16:50:00,2,0,109,"2,39",4194304,413139,"9,85",0,12,54,1,1,2
01.02.2016 16:55:00,2,0,152,"3,32",4194304,337641,"8,05",0,13,54,15,40,2
01.02.2016 17:00:00,2,0,108,"2,36",4194304,497025,"11,85",0,14,54,0,1,2
01.02.2016 17:05:00,2,0,108,"2,35",4194304,301570,"7,19",0,15,54,1,1,2
01.02.2016 17:10:00,2,0,113,"2,47",4194304,256691,"6,12",0,12,54,1,6,2
01.02.2016 17:15:00,2,0,118,"2,58",4194304,379585,"9,05",0,13,54,11,35,2
01.02.2016 17:20:00,2,0,106,"2,32",4194304,469343,"11,19",0,12,54,1,1,2
01.02.2016 17:25:00,2,0,172,"3,74",4194304,530579,"12,65",0,14,54,21,54,2
01.02.2016 17:30:00,2,0,139,"3,03",4194304,1064934,"25,39",0,16,54,19,26,2
01.02.2016 17:35:00,2,0,112,"2,45",4194304,679058,"16,19",0,15,54,51,27,2
01.02.2016 17:40:00,2,0,107,"2,34",4194304,326736,"7,79",0,12,54,0,0,2
01.02.2016 17:45:00,2,0,117,"2,55",4194304,169869,"4,05",0,16,54,11,36,2
01.02.2016 17:50:00,2,0,112,"2,45",4194304,463471,"11,05",0,14,54,1,1,2
01.02.2016 17:55:00,2,0,119,"2,6",4194304,312476,"7,45",0,15,54,11,41,2
01.02.2016 18:00:00,2,0,135,"2,95",4194304,583847,"13,92",0,15,54,11,19,2
01.02.2016 18:05:00,2,0,119,"2,6",4194304,849347,"20,25",0,16,54,34,47,2
01.02.2016 18:10:00,2,0,109,"2,38",4194304,589300,"14,05",0,12,54,0,0,2
01.02.2016 18:15:00,2,0,110,"2,4",4194304,248303,"5,92",0,16,54,1,1,2
01.02.2016 18:20:00,2,0,113,"2,47",4194304,231526,"5,52",0,15,54,1,10,2
01.02.2016 18:25:00,2,0,128,"2,79",4194304,329253,"7,85",0,14,54,11,36,2
01.02.2016 18:30:00,2,0,130,"2,84",4194304,821664,"19,59",0,15,54,11,14,2
01.02.2016 18:35:00,2,0,114,"2,5",4194304,533515,"12,72",0,15,54,11,37,2
01.02.2016 18:40:00,2,0,105,"2,29",4194304,360291,"8,59",0,12,54,0,0,2
01.02.2016 18:45:00,2,0,115,"2,52",4194304,251239,"5,99",0,14,54,11,36,2
01.02.2016 18:50:00,2,0,107,"2,33",4194304,466407,"11,12",0,13,54,1,1,2
01.02.2016 18:55:00,2,0,110,"2,41",4194304,184130,"4,39",0,12,54,0,0,2
01.02.2016 19:00:00,2,0,132,"2,88",4194304,323800,"7,72",0,15,54,14,27,2
01.02.2016 19:05:00,2,0,114,"2,49",4194304,555745,"13,25",0,15,54,11,36,2
01.02.2016 19:10:00,2,0,105,"2,29",4194304,441241,"10,52",0,12,54,0,0,2
01.02.2016 19:15:00,2,0,113,"2,49",4194304,301570,"7,19",0,14,54,11,36,2
01.02.2016 19:20:00,2,0,111,"2,43",4194304,416075,"9,92",0,13,54,1,1,2
01.02.2016 19:25:00,2,0,115,"2,5",4194304,265080,"6,32",0,13,54,0,0,2
01.02.2016 19:30:00,2,0,108,"2,37",4194304,558681,"13,32",0,14,54,1,2,2
01.02.2016 19:35:00,2,0,108,"2,35",4194304,253755,"6,05",0,15,54,1,1,2
01.02.2016 19:40:00,2,0,105,"2,29",4194304,200907,"4,79",0,12,54,0,5,2
01.02.2016 19:45:00,2,0,112,"2,44",4194304,175741,"4,19",0,15,54,11,36,2
01.02.2016 19:50:00,2,0,105,"2,3",4194304,486120,"11,59",0,13,54,1,1,2
01.02.2016 19:55:00,2,0,105,"2,3",4194304,226073,"5,39",0,13,54,0,0,2
01.02.2016 20:00:00,2,0,109,"2,38",4194304,133798,"3,19",0,14,54,0,1,2
01.02.2016 20:05:00,2,0,108,"2,37",4194304,158964,"3,79",0,17,54,1,1,2
01.02.2016 20:10:00,2,0,106,"2,32",4194304,192519,"4,59",0,12,54,0,5,2
01.02.2016 20:15:00,2,0,114,"2,49",4194304,273469,"6,52",0,14,54,11,36,2
01.02.2016 20:20:00,2,0,102,"2,24",4194304,301570,"7,19",0,13,54,1,1,2
01.02.2016 20:25:00,2,0,109,"2,39",4194304,172805,"4,12",0,12,54,0,1,2
01.02.2016 20:30:00,2,0,109,"2,39",4194304,427400,"10,19",0,13,54,0,1,2
01.02.2016 20:35:00,2,0,101,"2,22",4194304,245367,"5,85",0,13,54,1,1,2
01.02.2016 20:40:00,2,0,99,"2,16",4194304,209296,"4,99",0,11,54,0,0,2
01.02.2016 20:45:00,2,0,101,"2,21",4194304,164417,"3,92",0,15,54,1,1,2
01.02.2016 20:50:00,2,0,107,"2,34",4194304,206360,"4,92",0,13,54,1,5,2
01.02.2016 20:55:00,2,0,106,"2,31",4194304,273469,"6,52",0,13,54,0,0,2
01.02.2016 21:00:00,2,0,109,"2,39",4194304,217684,"5,19",0,13,54,0,1,2
01.02.2016 21:05:00,2,0,109,"2,38",4194304,127926,"3,05",0,14,54,1,1,2
01.02.2016 21:10:00,2,0,104,"2,28",4194304,293182,"6,99",0,12,54,0,0,2
01.02.2016 21:15:00,2,0,106,"2,31",4194304,175741,"4,19",0,15,54,1,1,2
01.02.2016 21:20:00,2,0,107,"2,35",4194304,181194,"4,32",0,13,54,1,5,2
01.02.2016 21:25:00,2,0,119,"2,61",4194304,200907,"4,79",0,13,54,11,35,2
01.02.2016 21:30:00,2,0,107,"2,35",4194304,687446,"16,39",0,12,54,0,1,2
01.02.2016 21:35:00,2,0,116,"2,54",4194304,298634,"7,12",0,13,54,11,36,2
01.02.2016 21:40:00,2,0,107,"2,35",4194304,435788,"10,39",0,11,54,0,0,2
01.02.2016 21:45:00,2,0,107,"2,33",4194304,226073,"5,39",0,15,54,1,1,2
01.02.2016 21:50:00,2,0,115,"2,52",4194304,200907,"4,79",0,14,54,87,43,2
01.02.2016 21:55:00,2,0,120,"2,61",4194304,480248,"11,45",0,13,54,96,55,2
01.02.2016 22:00:00,2,0,128,"2,79",4194304,642567,"15,32",0,13,54,160,68,2
01.02.2016 22:05:00,2,0,124,"2,71",4194304,779721,"18,59",0,15,54,212,114,2
01.02.2016 22:10:00,2,0,112,"2,45",4194304,561617,"13,39",0,11,54,48,22,2
01.02.2016 22:15:00,2,0,109,"2,39",4194304,276405,"6,59",0,13,54,1,1,2
01.02.2016 22:20:00,2,0,109,"2,37",4194304,184130,"4,39",0,12,54,1,1,2
01.02.2016 22:25:00,2,0,122,"2,67",4194304,217684,"5,19",0,12,54,11,35,2
01.02.2016 22:30:00,2,0,108,"2,37",4194304,662281,"15,79",0,14,54,1,1,2
01.02.2016 22:35:00,2,0,114,"2,5",4194304,290246,"6,92",0,14,54,11,43,2
01.02.2016 22:40:00,2,0,110,"2,41",4194304,393845,"9,39",0,12,54,26,12,2
01.02.2016 22:45:00,2,0,116,"2,53",4194304,293182,"6,99",0,13,54,11,35,2
01.02.2016 22:50:00,2,0,106,"2,33",4194304,318348,"7,59",0,13,54,1,1,2
01.02.2016 22:55:00,2,0,105,"2,29",4194304,175741,"4,19",0,12,54,0,0,2
01.02.2016 23:00:00,2,0,108,"2,36",4194304,223137,"5,32",0,13,54,0,1,2
01.02.2016 23:05:00,2,0,106,"2,31",4194304,253755,"6,05",0,14,54,1,1,2
01.02.2016 23:10:00,2,0,104,"2,28",4194304,206360,"4,92",0,10,54,0,0,2
01.02.2016 23:15:00,2,0,114,"2,49",4194304,175741,"4,19",0,12,54,11,36,2
01.02.2016 23:20:00,2,0,107,"2,34",4194304,382521,"9,12",0,12,54,1,1,2
01.02.2016 23:25:00,2,0,120,"2,62",4194304,295698,"7,05",0,14,54,11,36,2
01.02.2016 23:30:00,2,0,107,"2,34",4194304,662281,"15,79",0,14,54,1,1,2
01.02.2016 23:35:00,2,0,106,"2,33",4194304,259627,"6,19",0,13,54,1,1,2
01.02.2016 23:40:00,2,0,103,"2,27",4194304,211812,"5,05",0,11,54,0,0,2
01.02.2016 23:45:00,2,0,106,"2,32",4194304,158964,"3,79",0,14,54,1,1,2
01.02.2016 23:50:00,2,0,107,"2,34",4194304,122474,"2,92",0,12,54,1,2,2
01.02.2016 23:55:00,2,0,112,"2,45",4194304,200907,"4,79",0,13,54,11,35,2
02.02.2016 00:00:00,2,0,107,"2,34",4194304,446693,"10,65",0,13,54,0,1,2
02.02.2016 00:05:00,2,0,118,"2,59",4194304,236978,"5,65",0,39,54,1,1,2
02.02.2016 00:10:00,2,0,106,"2,32",4194304,203424,"4,85",0,13,54,0,0,2
02.02.2016 00:15:00,2,0,115,"2,51",4194304,164417,"3,92",0,13,54,11,35,2
02.02.2016 00:20:00,2,0,107,"2,35",4194304,351902,"8,39",0,13,54,1,1,2
02.02.2016 00:25:00,2,0,115,"2,52",4194304,253755,"6,05",0,13,54,0,0,2
02.02.2016 00:30:00,2,0,102,"2,23",4194304,427400,"10,19",0,12,54,0,1,2
02.02.2016 00:35:00,2,0,105,"2,29",4194304,214748,"5,12",0,13,54,1,1,2
02.02.2016 00:40:00,2,0,105,"2,29",4194304,186647,"4,45",0,10,54,0,0,2
02.02.2016 00:45:00,2,0,112,"2,46",4194304,217684,"5,19",0,14,54,11,35,2
02.02.2016 00:50:00,2,0,106,"2,33",4194304,393845,"9,39",0,13,54,1,1,2
02.02.2016 00:55:00,2,0,106,"2,31",4194304,209296,"4,99",0,11,54,0,0,2
02.02.2016 01:00:00,2,0,109,"2,39",4194304,158964,"3,79",0,12,54,1,1,2
02.02.2016 01:05:00,2,0,242,"5,27",4194304,796498,"18,99",0,64,54,231,2414,2
02.02.2016 01:10:00,2,0,110,"2,4",4194304,1081711,"25,79",0,12,54,0,0,2
02.02.2016 01:15:00,2,0,113,"2,47",4194304,416075,"9,92",0,15,54,11,35,2
02.02.2016 01:20:00,2,0,107,"2,34",4194304,393845,"9,39",0,14,54,1,1,2
02.02.2016 01:25:00,2,0,125,"2,73",4194304,245367,"5,85",0,13,54,11,35,2
02.02.2016 01:30:00,2,0,108,"2,36",4194304,796498,"18,99",0,12,54,1,1,2
02.02.2016 01:35:00,2,0,114,"2,5",4194304,320864,"7,65",0,14,54,11,35,2
02.02.2016 01:40:00,2,0,103,"2,25",4194304,416075,"9,92",0,11,54,0,0,2
02.02.2016 01:45:00,2,0,112,"2,46",4194304,262144,"6,25",0,15,54,11,35,2
02.02.2016 01:50:00,2,0,106,"2,32",4194304,410622,"9,79",0,13,54,1,1,2
02.02.2016 01:55:00,2,0,105,"2,3",4194304,192519,"4,59",0,13,54,0,0,2
02.02.2016 02:00:00,2,0,109,"2,37",4194304,234462,"5,59",0,14,54,1,1,2
02.02.2016 02:05:00,2,0,114,"2,49",4194304,228590,"5,45",0,15,54,11,35,2
02.02.2016 02:10:00,2,0,108,"2,36",4194304,466407,"11,12",0,11,54,0,0,2
02.02.2016 02:15:00,2,0,109,"2,38",4194304,178258,"4,25",0,15,54,1,1,2
02.02.2016 02:20:00,2,0,108,"2,36",4194304,175741,"4,19",0,13,54,1,1,2
02.02.2016 02:25:00,2,0,112,"2,44",4194304,262144,"6,25",0,13,54,0,0,2
02.02.2016 02:30:00,2,0,107,"2,34",4194304,424464,"10,12",0,13,54,1,1,2
02.02.2016 02:35:00,2,0,106,"2,33",4194304,214748,"5,12",0,14,54,1,1,2
02.02.2016 02:40:00,2,0,105,"2,28",4194304,164417,"3,92",0,12,54,0,0,2
02.02.2016 02:45:00,2,0,114,"2,49",4194304,200907,"4,79",0,15,54,11,36,2
02.02.2016 02:50:00,2,0,107,"2,34",4194304,407686,"9,72",0,14,54,1,1,2
02.02.2016 02:55:00,2,0,106,"2,31",4194304,192519,"4,59",0,13,54,0,0,2
02.02.2016 03:00:00,2,0,108,"2,37",4194304,133798,"3,19",0,11,54,0,1,2
02.02.2016 03:05:00,2,0,109,"2,38",4194304,150576,"3,59",0,15,54,1,1,2
02.02.2016 03:10:00,2,0,106,"2,31",4194304,211812,"5,05",0,12,54,0,0,2
02.02.2016 03:15:00,2,0,114,"2,49",4194304,256691,"6,12",0,14,54,11,35,2
02.02.2016 03:20:00,2,0,107,"2,34",4194304,494508,"11,79",0,13,54,1,1,2
02.02.2016 03:25:00,2,0,129,"2,81",4194304,273469,"6,52",0,12,54,11,35,2
02.02.2016 03:30:00,2,0,108,"2,37",4194304,679058,"16,19",0,15,54,0,1,2
02.02.2016 03:35:00,2,0,118,"2,58",4194304,273469,"6,52",0,13,54,11,35,2
02.02.2016 03:40:00,2,0,105,"2,29",4194304,393845,"9,39",0,11,54,0,0,2
02.02.2016 03:45:00,2,0,114,"2,48",4194304,242850,"5,79",0,15,54,11,35,2
02.02.2016 03:50:00,2,0,107,"2,33",4194304,251239,"5,99",0,12,54,1,1,2
02.02.2016 03:55:00,2,0,112,"2,45",4194304,144703,"3,45",0,13,54,11,35,2
02.02.2016 04:00:00,2,0,108,"2,37",4194304,385457,"9,19",0,14,54,0,1,2
02.02.2016 04:05:00,2,0,108,"2,36",4194304,200907,"4,79",0,15,54,1,1,2
02.02.2016 04:10:00,2,0,105,"2,3",4194304,200907,"4,79",0,11,54,0,0,2
02.02.2016 04:15:00,2,0,114,"2,5",4194304,167353,"3,99",0,16,54,11,36,2
02.02.2016 04:20:00,2,0,108,"2,36",4194304,351902,"8,39",0,14,54,1,1,2
02.02.2016 04:25:00,2,0,113,"2,48",4194304,164417,"3,92",0,13,54,0,0,2
02.02.2016 04:30:00,2,0,109,"2,39",4194304,474795,"11,32",0,15,54,0,1,2
02.02.2016 04:35:00,2,0,109,"2,39",4194304,262144,"6,25",0,14,54,1,1,2
02.02.2016 04:40:00,2,0,109,"2,39",4194304,295698,"7,05",0,11,54,0,0,2
02.02.2016 04:45:00,2,0,116,"2,53",4194304,276405,"6,59",0,15,54,11,36,2
02.02.2016 04:50:00,2,0,109,"2,38",4194304,399298,"9,52",0,13,54,1,1,2
02.02.2016 04:55:00,2,0,113,"2,47",4194304,206360,"4,92",0,12,54,11,35,2
02.02.2016 05:00:00,2,0,110,"2,39",4194304,435788,"10,39",0,13,54,0,1,2
02.02.2016 05:05:00,2,0,119,"2,6",4194304,320864,"7,65",0,17,54,11,35,2
02.02.2016 05:10:00,2,0,108,"2,35",4194304,603560,"14,39",0,12,54,0,0,2
02.02.2016 05:15:00,2,0,115,"2,51",4194304,307023,"7,32",0,14,54,11,36,2
02.02.2016 05:20:00,2,0,109,"2,39",4194304,393845,"9,39",0,12,54,1,1,2
02.02.2016 05:25:00,2,0,124,"2,7",4194304,253755,"6,05",0,13,54,11,35,2
02.02.2016 05:30:00,2,0,108,"2,36",4194304,614466,"14,65",0,13,54,0,1,2
02.02.2016 05:35:00,2,0,108,"2,36",4194304,362807,"8,65",0,14,54,1,1,2
02.02.2016 05:40:00,2,0,106,"2,33",4194304,175741,"4,19",0,10,54,0,0,2
02.02.2016 05:45:00,2,0,108,"2,36",4194304,192519,"4,59",0,13,54,1,1,2
02.02.2016 05:50:00,2,0,108,"2,36",4194304,192519,"4,59",0,12,54,1,1,2
02.02.2016 05:55:00,2,0,113,"2,47",4194304,127926,"3,05",0,13,54,11,35,2
02.02.2016 06:00:00,2,0,109,"2,39",4194304,368679,"8,79",0,14,54,1,1,2
02.02.2016 06:05:00,2,0,115,"2,52",4194304,236978,"5,65",0,14,54,11,35,2
02.02.2016 06:10:00,2,0,107,"2,34",4194304,494508,"11,79",0,12,54,0,0,2
02.02.2016 06:15:00,2,0,115,"2,52",4194304,259627,"6,19",0,14,54,11,36,2
02.02.2016 06:20:00,2,0,108,"2,37",4194304,444177,"10,59",0,12,54,1,1,2
02.02.2016 06:25:00,2,0,116,"2,53",4194304,236978,"5,65",0,11,54,0,1,2
02.02.2016 06:30:00,2,0,110,"2,4",4194304,486120,"11,59",0,13,54,0,0,2
02.02.2016 06:35:00,2,0,108,"2,37",4194304,239914,"5,72",0,13,54,1,1,2
02.02.2016 06:40:00,2,0,108,"2,35",4194304,234462,"5,59",0,10,54,0,0,2
02.02.2016 06:45:00,2,0,115,"2,51",4194304,211812,"5,05",0,13,54,11,35,2
02.02.2016 06:50:00,2,0,108,"2,37",4194304,371196,"8,85",0,13,54,1,1,2
02.02.2016 06:55:00,2,0,114,"2,5",4194304,223137,"5,32",0,13,54,11,35,2
02.02.2016 07:00:00,2,0,109,"2,38",4194304,402234,"9,59",0,13,54,0,1,2
02.02.2016 07:05:00,2,0,117,"2,56",4194304,217684,"5,19",0,14,54,11,35,2
02.02.2016 07:10:00,2,0,106,"2,32",4194304,421528,"10,05",0,10,54,0,0,2
02.02.2016 07:15:00,2,0,119,"2,6",4194304,181194,"4,32",0,15,54,11,36,2
02.02.2016 07:20:00,2,0,115,"2,51",4194304,382521,"9,12",0,14,54,54,25,2
02.02.2016 07:25:00,2,0,121,"2,66",4194304,351902,"8,39",0,13,54,11,35,2
02.02.2016 07:30:00,2,0,113,"2,46",4194304,609013,"14,52",0,14,54,0,1,2
02.02.2016 07:35:00,2,0,120,"2,61",4194304,326736,"7,79",0,14,54,11,36,2
02.02.2016 07:40:00,2,0,108,"2,37",4194304,474795,"11,32",0,12,54,0,0,2
02.02.2016 07:45:00,2,0,116,"2,52",4194304,284793,"6,79",0,14,54,11,35,2
02.02.2016 07:50:00,2,0,118,"2,58",4194304,595172,"14,19",0,13,54,4,9,2
02.02.2016 07:55:00,2,0,121,"2,64",4194304,293182,"6,99",0,12,54,11,35,2
02.02.2016 08:00:00,2,0,109,"2,39",4194304,410622,"9,79",0,13,54,1,1,2
02.02.2016 08:05:00,2,0,147,"3,2",4194304,536451,"12,79",0,17,54,31,55,2
02.02.2016 08:10:00,2,0,107,"2,34",4194304,622854,"14,85",0,11,54,0,0,2
02.02.2016 08:15:00,2,0,105,"2,29",4194304,301570,"7,19",0,14,54,1,1,2
